time_s,reference_rad,position_rad,velocity_rad_s,current_A,sensor_side_measurement_rad,received_measurement_rad,tracking_error_rad,command_V,unsaturated_command_V,capacitive_current_A,capacitive_voltage_V,inductive_voltage_V,shared_impedance_voltage_V,ground_common_mode_voltage_V,ground_differential_voltage_V,receiver_differential_voltage_V,equivalent_encoder_error_rad,physical_source_window_active,ground_window_active,communication_channel_enabled,transmit_delay_samples,packet_dropped,sample_received,accepted_source_index,accepted_delay_samples,held_last,measurement_age_samples,measurement_age_s,collision_discard_count,out_of_order_discard_count,delta_position_rad
1.18,0.523598775598299,0.654191810525039,-1.62702665040999,-0.187248511402632,0.654191810525039,0.654191810525039,-0.13059303492674,-0.313548315960986,-0.313548315960986,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1181,0,0,0,0,0,0,0.12912940342239
1.181,0.523598775598299,0.652516775176017,-1.72175236756426,-0.172808539970074,0.652516775176017,0.652516775176017,-0.128917999577718,-0.304990612805795,-0.304990612805795,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1182,0,0,0,0,0,0,0.12746236025574
1.182,0.523598775598299,0.650750852737443,-1.80884472300134,-0.158852593701494,0.650750852737443,0.650750852737443,-0.127152077139144,-0.296406293634842,-0.296406293634842,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1183,0,0,0,0,0,0,0.12570438725282
1.183,0.523598775598299,0.648901545050914,-1.88856649283951,-0.145378087720252,0.648901545050914,0.648901545050914,-0.125302769452616,-0.287811042483527,-0.287811042483527,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1184,0,0,0,0,0,0,0.123862986476128
1.184,0.523598775598299,0.646976092028373,-1.9611786996533,-0.13238175004639,0.646976092028373,0.646976092028373,-0.123377316430074,-0.279219714077209,-0.279219714077209,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1185,0,0,0,0,0,0,0.121945398057434
1.185,0.523598775598299,0.644981473583722,-2.026940260607,-0.119859669523327,0.644981473583722,0.644981473583722,-0.121382697985423,-0.270646353659601,-0.270646353659601,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1186,0,0,0,0,0,0,0.119958602129401
1.186,0.523598775598299,0.642924411903744,-2.08610766043917,-0.107807340370929,0.642924411903744,0.642924411903744,-0.119325636305445,-0.262104217126335,-0.262104217126335,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1187,0,0,0,0,0,0,0.117909321096506
1.187,0.523598775598299,0.640811374034281,-2.13893464770346,-0.0962197041391293,0.640811374034281,0.640811374034281,-0.117212598435982,-0.253605791408153,-0.253605791408153,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1188,0,0,0,0,0,0,0.115804022221227
1.188,0.523598775598299,0.638648574759088,-2.1856719530056,-0.0850911895591749,0.638648574759088,0.638648574759088,-0.11504979916079,-0.245162815052604,-0.245162815052604,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1189,0,0,0,0,0,0,0.113648920502899
1.189,0.523598775598299,0.636441979749887,-2.22656702819179,-0.0744157506126831,0.636441979749887,0.636441979749887,-0.112843204151588,-0.236786298956693,-0.236786298956693,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1190,0,0,0,0,0,0,0.111449981827773
1.19,0.523598775598299,0.634197308967143,-2.26186380558272,-0.0641869030260568,0.634197308967143,0.634197308967143,-0.110598533368844,-0.228486547205992,-0.228486547205992,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1191,0,0,0,0,0,0,0.109212926369798
1.191,0.523598775598299,0.631920040291924,-2.29180247643834,-0.0543977593262477,0.631920040291924,0.631920040291924,-0.108321264693625,-0.220273177978456,-0.220273177978456,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1192,0,0,0,0,0,0,0.106943232222487
1.192,0.523598775598299,0.629615413369999,-2.31661928789869,-0.0450410625485748,0.629615413369999,0.629615413369999,-0.1060166377717,-0.212155144473599,-0.212155144473599,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1193,0,0,0,0,0,0,0.104646139243013
1.193,0.523598775598299,0.627288433650055,-2.33654635768648,-0.0361092186588306,0.627288433650055,0.627288433650055,-0.103689658051756,-0.204140755830017,-0.204140755830017,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1194,0,0,0,0,0,0,0.102326653090435
1.194,0.523598775598299,0.624943876598615,-2.35181150588619,-0.0275943277341514,0.624943876598615,0.624943876598615,-0.101345101000316,-0.196237697996368,-0.196237697996368,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1195,0,0,0,0,0,0,0.0999895494406218
1.195,0.523598775598299,0.622586292074919,-2.36263810313509,-0.0194882139362135,0.622586292074919,0.622586292074919,-0.0989875164766205,-0.188453054522961,-0.188453054522961,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1196,0,0,0,0,0,0,0.0976393783611356
1.196,0.523598775598299,0.62022000884968,-2.36924493457827,-0.0117824543037427,0.62022000884968,0.62022000884968,-0.0966212332513815,-0.180793327243105,-0.180793327243105,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1197,0,0,0,0,0,0,0.0952804688299906
1.197,0.523598775598299,0.617849139252263,-2.37184607895346,-0.00446840638750606,0.617849139252263,0.617849139252263,-0.0942503636539641,-0.173264456815226,-0.173264456815226,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1198,0,0,0,0,0,0,0.0929169333828396
1.198,0.523598775598299,0.615477583931477,-2.37065080218357,0.00246276525113508,0.615477583931477,0.615477583931477,-0.0918788083331781,-0.165871843098606,-0.165871843098606,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1199,0,0,0,0,0,0,0.0905526728737694
1.199,0.523598775598299,0.613109036715777,-2.36586346486639,0.00902006365804169,0.613109036715777,0.613109036715777,-0.0895102611174783,-0.158620365337354,-0.158620365337354,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1200,0,0,0,0,0,0,0.0881913813355067
1.2,0.523598775598299,0.610746989559276,-2.35768344306165,0.015212635200761,0.610746989559276,0.610746989559276,-0.0871482139609773,-0.15151440212894,-0.15151440212894,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1201,0,0,0,0,0,0,0.0858365509254341
1.201,0.523598775598299,0.608394737560566,-2.34630506178691,0.0210497463598669,0.608394737560566,0.608394737560566,-0.0847959619622674,-0.144557851155258,-0.144557851155258,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1202,0,0,0,0,0,0,0.0834914769444164
1.202,0.523598775598299,0.606055384041933,-2.3319175406446,0.0265407615771299,0.606055384041933,0.606055384041933,-0.0824566084436341,-0.137754148655796,-0.137754148655796,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1203,0,0,0,0,0,0,0.0811592629160195
1.203,0.523598775598299,0.603731845677112,-2.31470495101361,0.0316951221400725,0.603731845677112,0.603731845677112,-0.0801330700788134,-0.131106288624029,-0.131106288624029,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1204,0,0,0,0,0,0,0.0788428257142708
1.204,0.523598775598299,0.601426857656306,-2.29484618425059,0.0365223260820211,0.601426857656306,0.601426857656306,-0.0778280820580074,-0.124616841709647,-0.124616841709647,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1205,0,0,0,0,0,0,0.0765449007286803
1.205,0.523598775598299,0.599142978877718,-2.27251493035745,0.0410319090763007,0.599142978877718,0.599142978877718,-0.0755442032794194,-0.118287973810659,-0.118287973810659,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1206,0,0,0,0,0,0,0.0742680470557788
1.206,0.523598775598299,0.596882597155411,-2.2478796665836,0.0452334263027884,0.596882597155411,0.596882597155411,-0.0732838215571122,-0.112121464340827,-0.112121464340827,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1207,0,0,0,0,0,0,0.0720146527069819
1.207,0.523598775598299,0.594647934433812,-2.22110365544364,0.0491364352646209,0.594647934433812,0.594647934433812,-0.071049158835513,-0.106118724159188,-0.106118724159188,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1208,0,0,0,0,0,0,0.0697869398230977
1.208,0.523598775598299,0.592441051999703,-2.19234495164319,0.0527504795324924,0.592441051999703,0.592441051999703,-0.0688422764014041,-0.100280813149734,-0.100280813149734,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1209,0,0,0,0,0,0,0.0675869698863227
1.209,0.523598775598299,0.59026385568304,-2.16175641741856,0.056085073393655,0.59026385568304,0.59026385568304,-0.0666650800847409,-0.0946084574405519,-0.0946084574405519,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1210,0,0,0,0,0,0,0.0654166489210641
1.21,0.523598775598299,0.588118101038424,-2.12948574580807,0.0591496873824605,0.588118101038424,0.588118101038424,-0.0645193254401254,-0.0891020662529101,-0.0891020662529101,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1211,0,0,0,0,0,0,0.0632777326754169
1.211,0.523598775598299,0.586005398499536,-2.09567549138587,0.0619537346690598,0.586005398499536,0.586005398499536,-0.0624066229012374,-0.0837617483719169,-0.0837617483719169,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1212,0,0,0,0,0,0,0.0611718317756001
1.212,0.523598775598299,0.583927218499291,-2.0604631080019,0.0645065582827016,0.583927218499291,0.583927218499291,-0.0603284429009926,-0.0785873282314759,-0.0785873282314759,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1213,0,0,0,0,0,0,0.0591004168461184
1.213,0.523598775598299,0.581884896548941,-2.02398099308457,0.0668174191459435,0.581884896548941,0.581884896548941,-0.0582861209506418,-0.0735783616073003,-0.0735783616073003,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1214,0,0,0,0,0,0,0.0570648235888661
1.214,0.523598775598299,0.579879638269766,-1.98635653807556,0.0688954848960076,0.579879638269766,0.579879638269766,-0.0562808626714673,-0.0687341509127558,-0.0687341509127558,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1215,0,0,0,0,0,0,0.0550662578148271
1.215,0.523598775598299,0.577912524371451,-1.94771218457943,0.0707498194694717,0.577912524371451,0.577912524371451,-0.0543137487731518,-0.0640537600932456,-0.0640537600932456,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1216,0,0,0,0,0,0,0.0531058004224487
1.216,0.523598775598299,0.575984515571609,-1.90816548582332,0.0723893734264961,0.575984515571609,0.575984515571609,-0.0523857399733106,-0.0595360291157723,-0.0595360291157723,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1217,0,0,0,0,0,0,0.0511844123171774
1.217,0.523598775598299,0.574096457451371,-1.86782917303537,0.073822974990821,0.574096457451371,0.574096457451371,-0.0504976818530718,-0.0551795880511641,-0.0551795880511641,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1218,0,0,0,0,0,0,0.0493029392670433
1.218,0.523598775598299,0.572249085242276,-1.82681122636317,0.0750593217818591,0.572249085242276,0.572249085242276,-0.0486503096439773,-0.0509828707472897,-0.0509828707472897,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1219,0,0,0,0,0,0,0.0474621166895655
1.219,0.523598775598299,0.570443028540148,-1.7852149499665,0.0761069732153158,0.570443028540148,0.570443028540148,-0.0468442529418494,-0.0469441280923553,-0.0469441280923553,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1220,0,0,0,0,0,0,0.0456625743656226
1.22,0.523598775598299,0.568678815941922,-1.74313905093136,0.0769743435489242,0.568678815941922,0.568678815941922,-0.0450800403436231,-0.0430614408681236,-0.0430614408681236,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1221,0,0,0,0,0,0,0.0439048410762896
1.221,0.523598775598299,0.566956879601797,-1.70067772166505,0.077669695550062,0.566956879601797,0.566956879601797,-0.0433581040034984,-0.0393327321935977,-0.0393327321935977,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1222,0,0,0,0,0,0,0.0421893491589932
1.222,0.523598775598299,0.565277559703391,-1.65792072544456,0.0782011347622249,0.565277559703391,0.565277559703391,-0.0416787841050921,-0.0357557795603679,-0.0357557795603679,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1223,0,0,0,0,0,0,0.0405164389796689
1.223,0.523598775598299,0.563641108844897,-1.61495348480299,0.0785766043475718,0.563641108844897,0.563641108844897,-0.0400423332465979,-0.0323282264614484,-0.0323282264614484,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1224,0,0,0,0,0,0,0.0388863633179246
1.224,0.523598775598299,0.562047696334566,-1.57185717245105,0.078803880483018,0.562047696334566,0.562047696334566,-0.0384489207362674,-0.0290475936160159,-0.0290475936160159,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1225,0,0,0,0,0,0,0.0372992916625253
1.225,0.523598775598299,0.560497412394122,-1.52870880444277,0.0788905682876415,0.560497412394122,0.560497412394122,-0.0368986367958234,-0.0259112897930131,-0.0259112897930131,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1226,0,0,0,0,0,0,0.0357553144148112
1.226,0.523598775598299,0.558990272268001,-1.48558133530666,0.0788440982594742,0.558990272268001,0.558990272268001,-0.0353914966697024,-0.0229166222370964,-0.0229166222370964,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1227,0,0,0,0,0,0,0.0342544469979434
1.227,0.523598775598299,0.557526220236595,-1.4425437548751,0.0786717232000803,0.557526220236595,0.557526220236595,-0.033927444638296,-0.020060806700893,-0.020060806700893,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1228,0,0,0,0,0,0,0.0327966338701504
1.228,0.523598775598299,0.556105133531917,-1.39966118655672,0.078380515605671,0.556105133531917,0.556105133531917,-0.0325063579336184,-0.0173409770879709,-0.0173409770879709,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1229,0,0,0,0,0,0,0.0313817524403985
1.229,0.523598775598299,0.554726826154384,-1.35699498680761,0.0779773655038704,0.554726826154384,0.554726826154384,-0.0311280505560851,-0.0147541947113616,-0.0147541947113616,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1230,0,0,0,0,0,0,0.0300096168851748
1.23,0.523598775598299,0.553391052589615,-1.31460284556853,0.0774689787156263,0.553391052589615,0.553391052589615,-0.0297922769913161,-0.012297457172841,-0.012297457172841,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1231,0,0,0,0,0,0,0.0286799818652949
1.231,0.523598775598299,0.552097511424412,-1.27253888744637,0.0768618755221551,0.552097511424412,0.552097511424412,-0.0284987358261133,-0.00996770686855004,-0.00996770686855004,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1232,0,0,0,0,0,0,0.0273925461418834
1.232,0.523598775598299,0.550845848861271,-1.23085377342867,0.0761623897172147,0.550845848861271,0.550845848861271,-0.0272470732629718,-0.00776183912685066,-0.00776183912685066,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1233,0,0,0,0,0,0,0.02614695609089
1.233,0.523598775598299,0.549635662130994,-1.18959480293082,0.0753766680254198,0.549635662130994,0.549635662130994,-0.0260368865326954,-0.00567670998462394,-0.00567670998462394,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1234,0,0,0,0,0,0,0.0249428091157083
1.234,0.523598775598299,0.548466502803175,-1.14880601598556,0.0745106698677406,0.548466502803175,0.548466502803175,-0.0248677272048764,-0.00370914360848079,-0.00370914360848079,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1235,0,0,0,0,0,0,0.0237796569576597
1.235,0.523598775598299,0.547337879994491,-1.10852829539481,0.0735701674557608,0.547337879994491,0.547337879994491,-0.0237391043961924,-0.00185593936761762,-0.00185593936761762,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1236,0,0,0,0,0,0,0.0226570089042941
1.236,0.523598775598299,0.546249263474939,-1.06879946867325,0.0725607461967175,0.546249263474939,0.546249263474939,-0.0226504878766401,-0.000113878565255084,-0.000113878565255084,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1237,0,0,0,0,0,0,0.0215743348956277
1.237,0.523598775598299,0.545200086672296,-1.02965440962327,0.0714878053917936,0.545200086672296,0.545200086672296,-0.0216013110739972,0.00152026916418718,0.00152026916418718,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1238,0,0,0,0,0,0,0.0205310685286084
1.238,0.523598775598299,0.544189749575257,-0.991125139389532,0.0703565592105901,0.544189749575257,0.544189749575257,-0.0205909739769577,0.00304973978485657,0.00304973978485657,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1239,0,0,0,0,0,0,0.0195266099602558
1.239,0.523598775598299,0.543217621535831,-0.953240926851043,0.0691720379251632,0.543217621535831,0.543217621535831,-0.0196188459375323,0.00447776910869958,0.00447776910869958,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1240,0,0,0,0,0,0,0.0185603287100641
1.24,0.523598775598299,0.542283043971742,-0.916028388217198,0.0679390893874763,0.542283043971742,0.542283043971742,-0.0186842683734435,0.00580758735654398,0.00580758735654398,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1241,0,0,0,0,0,0,0.0176315663624024
1.241,0.523598775598299,0.541385332969675,-0.879511585702856,0.0666623807345789,0.541385332969675,0.541385332969675,-0.0177865573713762,0.00704241402330828,0.00704241402330828,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1242,0,0,0,0,0,0,0.0167396391697683
1.242,0.523598775598299,0.540523781790361,-0.843712125165895,0.0653464003062927,0.540523781790361,0.540523781790361,-0.0169250061920617,0.0081854530395177,0.0081854530395177,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1243,0,0,0,0,0,0,0.0158838405578757
1.243,0.523598775598299,0.539697663276587,-0.808649252598718,0.063995459760651,0.539697663276587,0.539697663276587,-0.0160988876782884,0.00923988822123133,0.00923988822123133,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1244,0,0,0,0,0,0,0.0150634435336697
1.244,0.523598775598299,0.538906232165336,-0.774339949373022,0.0626136963728024,0.538906232165336,0.538906232165336,-0.0153074565670372,0.0102088790004236,0.0102088790004236,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1245,0,0,0,0,0,0,0.0142777029974657
1.245,0.523598775598299,0.538148727305333,-0.740799026144678,0.0612050755035562,0.538148727305333,0.538148727305333,-0.0145499517070343,0.0110955564278269,0.0110955564278269,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1246,0,0,0,0,0,0,0.0135258579605053
1.246,0.523598775598299,0.537424373781403,-0.70803921533291,0.0597733932242093,0.537424373781403,0.537424373781403,-0.0138255981831045,0.01190301944021,0.01190301944021,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1247,0,0,0,0,0,0,0.0128071336693144
1.247,0.523598775598299,0.536732384947091,-0.67607126209499,0.0583222790847553,0.536732384947091,0.536732384947091,-0.0131336093487919,0.0126343313840584,0.0126343313840584,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1248,0,0,0,0,0,0,0.012120743638327
1.248,0.523598775598299,0.536071964367088,-0.64490401372449,0.0568551990130325,0.536071964367088,0.536071964367088,-0.0124731887687888,0.0132925167876265,0.0132925167876265,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1249,0,0,0,0,0,0,0.0114658915923178
1.249,0.523598775598299,0.53544230767108,-0.614544507407696,0.0553754583328228,0.53544230767108,0.53544230767108,-0.0118435320727809,0.0138805583733445,0.0138805583733445,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1250,0,0,0,0,0,0,0.0108417733202512
1.25,0.523598775598299,0.534842604320682,-0.584998056279087,0.0538862048893613,0.534842604320682,0.534842604320682,-0.0112438287223836,0.0144013943025944,0.0144013943025944,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1251,0,0,0,0,0,0,0.0102475784422214
