time_s,reference_rad,position_rad,velocity_rad_s,current_A,sensor_side_measurement_rad,received_measurement_rad,tracking_error_rad,command_V,unsaturated_command_V,capacitive_current_A,capacitive_voltage_V,inductive_voltage_V,shared_impedance_voltage_V,ground_common_mode_voltage_V,ground_differential_voltage_V,receiver_differential_voltage_V,equivalent_encoder_error_rad,physical_source_window_active,ground_window_active,communication_channel_enabled,transmit_delay_samples,packet_dropped,sample_received,accepted_source_index,accepted_delay_samples,held_last,measurement_age_samples,measurement_age_s,collision_discard_count,out_of_order_discard_count,delta_position_rad
0.964,0.523598775598299,0.527528839213169,0.0292686396853952,-0.0156105657562317,0.520534455500381,0.527475985202788,-0.00387720960448923,-0.00111811504870664,-0.00111811504870664,-0.000217158492591843,-0.00521180382070322,-0.0095800340574555,-0.0352830288256223,0.1,0.01,-0.040074866703781,-0.00699438371278825,1,1,1,9,0,0,0,0,1,11,0.011,2,1,-0.000758542535260198
0.965,0.523598775598299,0.52755442479574,0.0223421172872267,-0.0106580316091616,0.526585793782541,0.520868083266713,0.00273069233158618,0.0166107687793443,0.0166107687793443,-0.000228253563910838,-0.00547808553228241,0.00695288237143366,-0.0170246437353304,0.1,0.01,-0.0055498468961791,-0.000968631013199132,1,1,1,12,1,1,955,11,0,11,0.011,1,0,-0.00070825375184902
0.966,0.523598775598299,0.527574795226919,0.0191808639734381,-0.00183267217144292,0.534103053664907,0.520868083266713,0.00273069233158618,0.0163495081005506,0.0163495081005506,-0.000115620881784415,-0.00277490116202678,0.0197169002953083,0.0104621664734574,0.1,0.01,0.0374041656067389,0.00652825843798816,1,1,1,11,0,0,0,0,1,12,0.012,0,0,-0.000663304477045323
0.967,0.523598775598299,0.52759402000712,0.0197472167226594,0.00357068575993121,0.539026520171843,0.520868083266713,0.00273069233158618,0.0160975471300808,0.0160975471300808,5.96855729195607e-05,0.00143245374965691,0.0217931211191179,0.0322778260033515,0.1,0.01,0.0655034008721263,0.0114325001647233,1,1,1,10,1,0,0,0,1,13,0.013,0,0,-0.000619624636348792
0.968,0.523598775598299,0.527615035124517,0.022567467533402,0.00678638605515655,0.538700722558214,0.520868083266713,0.00273069233158618,0.015854571287791,0.015854571287791,0.000202638702120482,0.00486332884949094,0.0120561028835554,0.0365968785621632,0.1,0.01,0.0635163102952096,0.0110856874336978,1,1,1,11,0,0,0,0,1,14,0.014,0,0,-0.000574277669662338
0.969,0.523598775598299,0.527639588868283,0.0267007937147541,0.00860776896027458,0.53331540337423,0.521653553733996,0.00194522186430235,0.0135091433344619,0.0135091433344619,0.000235748940174886,0.00565797456256776,-0.00421607957696428,0.0210781266633849,0.1,0.01,0.0325200216489884,0.00567581450594683,1,1,1,11,0,1,957,13,0,13,0.013,0,0,-0.000525514718049402
0.97,0.523598775598299,0.527668605718917,0.0313560225419222,0.00887577101892173,0.525803977670556,0.521653553733996,0.00194522186430235,0.0133106100748367,0.0133106100748367,0.000141068460550197,0.00338564305222966,-0.0182028823681937,-0.00586629243731841,0.1,0.01,-0.0106835317532824,-0.0018646280483614,1,1,1,14,0,0,0,0,1,14,0.014,0,0,-0.000472410733405537
0.971,0.523598775598299,0.527702319370494,0.0360691744412955,0.00885911329802757,0.520254072131955,0.537077193082643,-0.0134784174843446,-0.0283354713985891,-0.0283354713985891,-3.00799760554312e-05,-0.000721919425122435,-0.0223225807731469,-0.0296308129555545,0.1,0.01,-0.0426753131538238,-0.00744824723853871,1,1,1,8,0,1,961,11,0,11,0.011,0,0,-0.000414731456204298
0.972,0.523598775598299,0.527739411337123,0.0369346357503254,-0.00446318855164822,0.519691040218678,0.537077193082643,-0.0134784174843446,-0.0279826350523506,-0.0279826350523506,-0.000184923178266188,-0.00443815627711031,-0.0143420397652152,-0.0373335736618635,0.1,0.01,-0.046113769704189,-0.0080483711184451,1,1,1,10,0,0,0,0,1,12,0.012,0,1,-0.000353794809033414
0.973,0.523598775598299,0.527774335990061,0.032200440120841,-0.0125340101918313,0.524434641099757,0.520534455500381,0.00306432009791768,0.0168184133063072,0.0168184133063072,-0.000239526414822785,-0.00574863395409124,0.0014127866890023,-0.0247991949424953,0.1,0.01,-0.0191350422075843,-0.0033396948903043,1,1,1,16,0,1,965,9,0,9,0.009,1,0,-0.00029514585948176
0.974,0.523598775598299,0.527804114798719,0.0281874939906221,-0.00316578251433927,0.53192949828232,0.520534455500381,0.00306432009791768,0.0165667793814462,0.0165667793814462,-0.000164291305422886,-0.00394299132901369,0.0164017941122579,0.00117790346509023,0.1,0.01,0.0236367062483345,0.00412538348360153,1,1,1,9,0,0,0,0,1,10,0.01,1,1,-0.000241762579127447
0.975,0.523598775598299,0.527832022943076,0.0281390326361659,0.00259473895119788,0.538132346070175,0.520534455500381,0.00306432009791768,0.0163241759766356,0.0163241759766356,-2.58704826121033e-18,-6.20891582511664e-17,0.02249999999352,0.0265165042868584,0.1,0.01,0.0590165042803784,0.0103003231270993,1,1,1,8,0,0,0,0,1,11,0.011,0,0,-0.000190369231118259
0.976,0.523598775598299,0.527861190207072,0.0305010267159649,0.00604776186376386,0.539699109512927,0.520534455500381,0.00306432009791768,0.0160902976175316,0.0160902976175316,0.000164291305422883,0.0039429913290136,0.0164017941122583,0.0374814960029203,0.1,0.01,0.0678262814441921,0.0118379193058549,1,1,1,12,0,0,0,0,1,12,0.012,0,1,-0.000137835476780701
0.977,0.523598775598299,0.527893493621204,0.0342807824100821,0.0080290094853552,0.535798192035473,0.534103053664907,-0.0105042780666081,-0.0206038923329131,-0.0206038923329131,0.000239526414822785,0.00574863395409124,0.00141278668900278,0.0281291651030412,0.1,0.01,0.0452905857461353,0.00790469841426873,1,1,1,14,1,1,967,11,0,11,0.011,0,0,-8.22837330147763e-05
0.978,0.523598775598299,0.527928857406178,0.0355160515670714,-0.00247714907924332,0.528561570372322,0.534103053664907,-0.0105042780666081,-0.0203483266654691,-0.0203483266654691,0.000184923178266191,0.00443815627711039,-0.0143420397652149,0.00352906174842837,0.1,0.01,0.00362517826032391,0.000632712966143724,1,1,1,9,0,0,0,0,1,12,0.012,0,0,-2.37892286426566e-05
0.979,0.523598775598299,0.52796306246973,0.0323288735439368,-0.00886310459641334,0.521926897825964,0.520254072131955,0.00334470346634352,0.0171191530897803,0.0171191530897803,3.00799760554363e-05,0.000721919425122558,-0.0223225807731468,-0.0229840145053667,0.1,0.01,-0.034584675853391,-0.00603616464376653,1,1,1,13,0,1,972,8,0,8,0.008,1,0,3.3429492420578e-05
0.98,0.523598775598299,0.527993816919924,0.0298923071912831,-0.000825128719422164,0.519506832608807,0.520254072131955,0.00334470346634352,0.0168715855633112,0.0168715855633112,-0.000141068460550193,-0.00338564305222956,-0.0182028823681939,-0.0370383127616506,0.1,0.01,-0.0486268381820741,-0.00848698431111687,1,1,1,9,0,0,0,0,1,9,0.009,0,1,8.70810844633141e-05
0.981,0.523598775598299,0.528023969005644,0.0308463700762455,0.0040818909149654,0.522632721006506,0.520254072131955,0.00334470346634352,0.0166329584483667,0.0166329584483667,-0.000235748940174885,-0.00565797456256774,-0.00421607957696475,-0.0310155215263638,0.1,0.01,-0.0308895756658963,-0.00539124799913811,1,1,1,9,0,0,0,0,1,10,0.01,0,0,0.000140014340479055
0.982,0.523598775598299,0.528056185137032,0.033842893143353,0.00698795765066994,0.529629146105647,0.519691040218678,0.00390773537962075,0.0179162476286783,0.0179162476286783,-0.000202638702120485,-0.00486332884949101,0.012056102883555,-0.00818037155001495,0.1,0.01,0.00901240248404907,0.00157296096861572,1,1,1,8,1,1,973,10,0,10,0.01,0,0,0.000194896212602935
0.983,0.523598775598299,0.528092093259124,0.0381597297784031,0.00909869895039483,0.53672269762036,0.538132346070175,-0.0145335704718764,-0.0318902863790079,-0.0318902863790079,-5.96855729195657e-05,-0.00143245374965703,0.0217931211191178,0.0190890530851411,0.1,0.01,0.0494497204546019,0.0086306043612359,1,1,1,12,0,1,976,8,0,8,0.008,1,0,0.000253355185755089
0.984,0.523598775598299,0.52813121202933,0.038785063948029,-0.00549548826258073,0.540087208656308,0.538132346070175,-0.0145335704718764,-0.0314800444643327,-0.0314800444643327,0.00011562088178441,0.00277490116202667,0.0197169002953085,0.0360110132025141,0.1,0.01,0.0685028146598493,0.0119559966269781,1,1,1,8,1,0,0,0,1,9,0.009,0,1,0.000314910455123107
0.985,0.523598775598299,0.528167635493197,0.0332808782906766,-0.0143211438787597,0.537914201998746,0.538132346070175,-0.0145335704718764,-0.0310861390521622,-0.0310861390521622,0.000228253563910836,0.00547808553228238,0.00695288237143413,0.0334127446474412,0.1,0.01,0.0558437125511577,0.00974656650554984,1,1,1,10,0,0,0,0,1,10,0.01,0,0,0.000373656601929451
0.986,0.523598775598299,0.528196568113507,0.0241301407235017,-0.0194631391112707,0.531396531867312,0.538132346070175,-0.0145335704718764,-0.0307080175295403,-0.0307080175295403,0.000217158492591845,0.00521180382070328,-0.00958003405745506,0.0127026720055402,0.1,0.01,0.0183344417687884,0.00319996375380531,1,1,1,13,0,0,0,0,1,11,0.011,0,0,0.000424798622533418
0.987,0.523598775598299,0.528215214255263,0.0129157994372505,-0.0222613031867368,0.524080072086072,0.528561570372322,-0.00496279477402295,-0.00462147573392836,-0.00462147573392836,8.83498926443239e-05,0.0021203974228531,-0.0209199709264607,-0.0148930458945148,0.1,0.01,-0.0236926193981224,-0.00413514216919112,1,1,1,8,0,1,979,9,0,9,0.009,0,0,0.000465541413422144
0.988,0.523598775598299,0.528222864641763,0.00299159655656798,-0.0154275134875814,0.519940201030962,0.528561570372322,-0.00496279477402295,-0.0046068824550476,-0.0046068824550476,-8.83498926443205e-05,-0.00212039742285302,-0.0209199709264608,-0.0344157984532374,0.1,0.01,-0.0474561668025512,-0.00828266361080148,1,1,1,10,0,0,0,0,1,10,0.01,0,1,0.000495176227284899
0.989,0.523598775598299,0.528222179850147,-0.00396679287476072,-0.0109853917747207,0.521227796137359,0.519506832608807,0.00409194298949189,0.0197430765049882,0.0197430765049882,-0.000217158492591845,-0.00521180382070327,-0.00958003405745508,-0.035283028825622,0.1,0.01,-0.0400748667037803,-0.00699438371278814,1,1,1,14,0,1,981,9,0,9,0.009,1,0,0.000516364168570482
0.99,0.523598775598299,0.528216341072771,-0.00677053488910016,-0.000374449217359071,0.527247710059572,0.522632721006506,0.00096605459179322,0.0110379408888909,0.0110379408888909,-0.000228253563910837,-0.0054780855322824,0.0069528823714338,-0.0170246437353301,0.1,0.01,-0.00554984689617874,-0.000968631013199069,1,1,1,12,0,1,982,9,0,9,0.009,0,0,0.000532286954860628
0.991,0.523598775598299,0.528209853642783,-0.00586669535502143,0.00343876177514091,0.534738112080771,0.522632721006506,0.00096605459179322,0.0108542522680013,0.0108542522680013,-0.000115620881784413,-0.00277490116202675,0.0197169002953084,0.0104621664734576,0.1,0.01,0.0374041656067392,0.00652825843798822,1,1,1,16,0,0,0,0,1,10,0.01,0,0,0.000547450442451747
0.992,0.523598775598299,0.528205132202332,-0.00337680935590872,0.00569348424182265,0.539637632367056,0.522632721006506,0.00096605459179322,0.010676940731444,0.010676940731444,5.96855729195655e-05,0.00143245374965703,0.0217931211191178,0.0322778260033519,0.1,0.01,0.0655034008721267,0.0114325001647234,1,1,1,13,0,0,0,0,1,11,0.011,0,1,0.000564269794569139
0.993,0.523598775598299,0.528203402657293,2.90347823677981e-05,0.00695538397823184,0.539289090090991,0.522632721006506,0.00096605459179322,0.0105057905623343,0.0105057905623343,0.000202638702120483,0.00486332884949096,0.0120561028835553,0.0365968785621632,0.1,0.01,0.0635163102952095,0.0110856874336978,1,1,1,11,1,0,0,0,1,12,0.012,0,0,0.0005839714360929
0.994,0.523598775598299,0.5282053518779,0.00392490684404609,0.00758787075588746,0.533881166383846,0.522632721006506,0.00096605459179322,0.0103405933408176,0.0103405933408176,0.000235748940174885,0.00565797456256774,-0.00421607957696473,0.0210781266633843,0.1,0.01,0.0325200216489873,0.00567581450594664,1,1,1,13,0,0,0,0,1,13,0.013,0,0,0.000607242754199988
0.995,0.523598775598299,0.528211324983172,0.00804169226872286,0.00782427797813462,0.52634669693481,0.524080072086072,-0.000481296487773508,0.00629105737732069,0.00629105737732069,0.000141068460550193,0.00338564305222957,-0.0182028823681939,-0.00586629243731917,0.1,0.01,-0.0106835317532835,-0.0018646280483616,1,1,1,8,0,1,988,8,0,8,0.008,2,0,0.000634429382792456
0.996,0.523598775598299,0.52822132894262,0.0118556812929791,0.00658198172922841,0.520773081704081,0.524080072086072,-0.000481296487773508,0.00618760933657489,0.00618760933657489,-3.00799760554327e-05,-0.000721919425122471,-0.0223225807731469,-0.0296308129555546,0.1,0.01,-0.042675313153824,-0.00744824723853873,1,1,1,9,0,0,0,0,1,9,0.009,0,0,0.000665538804207277
0.997,0.523598775598299,0.528234849081913,0.0151052990483001,0.00569161294309561,0.520186477963468,0.524080072086072,-0.000481296487773508,0.00608757917802514,0.00608757917802514,-0.000184923178266191,-0.00443815627711039,-0.0143420397652149,-0.0373335736618634,0.1,0.01,-0.0461137697041887,-0.00804837111844504,1,1,1,14,0,0,0,0,1,10,0.01,0,0,0.00070005685488983
0.998,0.523598775598299,0.528251403098577,0.0179439476660513,0.00503219991508602,0.524911708208273,0.519940201030962,0.0036585745673372,0.0171177109288459,0.0171177109288459,-0.000239526414822785,-0.00574863395409124,0.00141278668900276,-0.0247991949424947,0.1,0.01,-0.0191350422075832,-0.00333969489030411,1,1,1,11,1,1,989,10,0,10,0.01,0,0,0.000737501741093549
0.999,0.523598775598299,0.528270986046665,0.0214888163623781,0.00805049835227652,0.532396369530266,0.519940201030962,0.0036585745673372,0.0168798979528051,0.0168798979528051,-0.000164291305422885,-0.00394299132901367,0.016401794112258,0.00117790346509047,0.1,0.01,0.0236367062483348,0.0041253834836016,1,1,1,15,0,0,0,0,1,11,0.011,0,1,0.000777869023558697
1,0.523598775598299,0.528294785260708,0.0262581089070257,0.00973423986541423,0.538595108387807,0.519940201030962,0.0036585745673372,0.0166507485339352,0.0166507485339352,2.35251029718517e-18,5.64602471161835e-17,0.02249999999352,0.026516504286859,0.1,0.01,0.059016504280379,0.0103003231270994,1,1,1,10,0,0,0,0,1,12,0.012,0,0,0.00082234654146629
1.001,0.523598775598299,0.528323717255102,0.0316793770455107,0.0105722149370968,0.540161636560957,0.519940201030962,0.0036585745673372,0.016429969611103,0.016429969611103,0.000164291305422901,0.00394299132901405,0.0164017941122566,0.0374814960029204,0.1,0.01,0.0678262814441911,0.0118379193058547,1,1,1,13,0,0,0,0,1,13,0.013,0,0,0.000871851311828542
1.002,0.523598775598299,0.528358239316108,0.0373910868387526,0.0108782447788136,0.536262937730377,0.527247710059572,-0.00364893446127301,-0.00342334028766607,-0.00342334028766607,0.000239526414822785,0.00574863395409124,0.00141278668900264,0.0281291651030411,0.1,0.01,0.045290585746135,0.00790469841426868,1,1,1,14,1,1,991,12,0,12,0.012,0,0,0.000926841121494215
1.003,0.523598775598299,0.528397898506686,0.04137349448236,0.00463185217168211,0.529030611472828,0.52634669693481,-0.00274792133651125,-0.000951868506896068,-0.000951868506896068,0.000184923178266177,0.00443815627711005,-0.0143420397652164,0.00352906174842495,0.1,0.01,0.00362517826031857,0.000632712966142791,1,1,1,9,0,1,996,8,0,8,0.008,1,0,0.000986863531986737
1.004,0.523598775598299,0.528440180848134,0.0429124848235338,0.00148760913066656,0.522404016204367,0.52634669693481,-0.00274792133651125,-0.000935779885477005,-0.000935779885477005,3.00799760554314e-05,0.000721919425122441,-0.0223225807731469,-0.0229840145053674,0.1,0.01,-0.0345846758533918,-0.00603616464376666,1,1,1,15,0,0,0,0,1,9,0.009,0,0,0.00104940506115092
1.005,0.523598775598299,0.528483280456245,0.0431131070136286,-0.000472310019047003,0.519996296145128,0.520773081704081,0.00282569389421794,0.014059677784924,0.014059677784924,-0.000141068460550211,-0.00338564305222999,-0.0182028823681927,-0.0370383127616511,0.1,0.01,-0.0486268381820739,-0.00848698431111683,1,1,1,15,0,1,997,9,0,9,0.009,1,0,0.00111266031931112
1.006,0.523598775598299,0.528526607069712,0.0438539826925,0.00307232538493132,0.523135359070574,0.520773081704081,0.00282569389421794,0.0138795400880428,0.0138795400880428,-0.000235748940174886,-0.00565797456256776,-0.0042160795769643,-0.0310155215263634,0.1,0.01,-0.0308895756658955,-0.00539124799913796,1,1,1,12,1,0,0,0,1,10,0.01,0,0,0.00117603953768031
1.007,0.523598775598299,0.528571475972533,0.0460691292360254,0.00516778329899785,0.53014443694115,0.520773081704081,0.00282569389421794,0.0137059740375648,0.0137059740375648,-0.000202638702120472,-0.00486332884949068,0.012056102883557,-0.00818037155001108,0.1,0.01,0.00901240248405529,0.00157296096861681,1,1,1,10,1,0,0,0,1,11,0.011,1,1,0.00124085849077549
1.008,0.523598775598299,0.52861902657676,0.0491355205838498,0.00634027100318468,0.537249630937996,0.520773081704081,0.00282569389421794,0.0135387573351769,0.0135387573351769,-5.96855729195642e-05,-0.001432453749657,0.0217931211191178,0.0190890530851413,0.1,0.01,0.0494497204546021,0.00863060436123594,1,1,1,14,0,0,0,0,1,12,0.012,0,0,0.00130825707916415
1.009,0.523598775598299,0.528669897177774,0.0526572527988638,0.00692783335067164,0.540625893804753,0.520773081704081,0.00282569389421794,0.0133776752022253,0.0133776752022253,0.000115620881784432,0.00277490116202721,0.0197169002953074,0.0360110132025152,0.1,0.01,0.0685028146598498,0.0119559966269782,1,1,1,16,1,0,0,0,1,13,0.013,0,0,0.00137887408475046
1.01,0.523598775598299,0.528724408469066,0.0563842880529768,0.00714750360676378,0.538470974974615,0.538595108387807,-0.0149963327895083,-0.0346782929270974,-0.0346782929270974,0.000228253563910838,0.00547808553228241,0.00695288237143369,0.0334127446474408,0.1,0.01,0.0558437125511569,0.00974656650554971,1,1,1,13,0,1,1001,10,0,10,0.01,0,0,0.00145303068555525
1.011,0.523598775598299,0.528781165949596,0.0557859289024579,-0.00803558419388028,0.5319811297034,0.538595108387807,-0.0149963327895083,-0.0342066189142535,-0.0342066189142535,0.000217158492591835,0.00521180382070305,-0.00958003405745693,0.012702672005537,0.1,0.01,0.0183344417687831,0.00319996375380438,1,1,1,11,0,0,0,0,1,11,0.011,0,1,0.00152933286308665
1.012,0.523598775598299,0.528833875433302,0.0488247658088313,-0.0171715141441537,0.524698733264111,0.529030611472828,-0.00543183587452967,-0.00804664320302769,-0.00804664320302769,8.83498926443193e-05,0.00212039742285299,-0.0209199709264608,-0.0148930458945155,0.1,0.01,-0.0236926193981234,-0.0041351421691913,1,1,1,12,0,1,1004,9,0,9,0.009,0,0,0.00160148691184903
1.013,0.523598775598299,0.528878385581843,0.0404505986166728,-0.0143044517948435,0.520595721971041,0.529030611472828,-0.00543183587452967,-0.00794465471042504,-0.00794465471042504,-8.83498926443441e-05,-0.00212039742285359,-0.0209199709264599,-0.0344157984532389,0.1,0.01,-0.0474561668025524,-0.0082826636108017,1,1,1,15,1,0,0,0,1,10,0.01,0,0,0.0016653419720899
1.014,0.523598775598299,0.528915203316758,0.0333630287216473,-0.0123037589317422,0.52192081960397,0.529030611472828,-0.00543183587452967,-0.00784703531841871,-0.00784703531841871,-0.000217158492591845,-0.00521180382070329,-0.00958003405745495,-0.0352830288256219,0.1,0.01,-0.0400748667037801,-0.00699438371278811,1,1,1,16,0,0,0,0,1,11,0.011,1,1,0.00172140544197064
1.015,0.523598775598299,0.528945413621939,0.0271856016102384,-0.0108677446077488,0.527976782608741,0.529030611472828,-0.00543183587452967,-0.00775363723395472,-0.00775363723395472,-0.000228253563910829,-0.00547808553228221,0.00695288237143606,-0.0170246437353266,0.1,0.01,-0.00554984689617275,-0.000968631013198024,1,1,1,8,1,0,0,0,1,12,0.012,0,0,0.00177076278003574
