time_s,reference_rad,position_rad,velocity_rad_s,current_A,sensor_side_measurement_rad,received_measurement_rad,tracking_error_rad,command_V,unsaturated_command_V,capacitive_current_A,capacitive_voltage_V,inductive_voltage_V,shared_impedance_voltage_V,ground_common_mode_voltage_V,ground_differential_voltage_V,receiver_differential_voltage_V,equivalent_encoder_error_rad,physical_source_window_active,ground_window_active,communication_channel_enabled,transmit_delay_samples,packet_dropped,sample_received,accepted_source_index,accepted_delay_samples,held_last,measurement_age_samples,measurement_age_s,collision_discard_count,out_of_order_discard_count,delta_position_rad
0.885,0.523598775598299,0.484488048759798,-3.7399384180854,-0.137874112117011,0.619171639523514,0.735859619209575,-0.212260843611276,-0.43514116544735,-0.43514116544735,-0.000173881218746039,-0.00918439373910749,0.096715510270015,0.0827567967628268,-0.0129946130931253,-0.00182484138941212,0.168463071904322,0.134683590763716,1,1,1,10,0,0,0,0,1,13,0.013,0,0,-0.0461966831352533
0.886,0.523598775598299,0.480713577809569,-3.808080366475,-0.127555071767865,0.608128067248608,0.735859619209575,-0.212260843611276,-0.432978255608738,-0.432978255608738,-0.000176228344740793,-0.00930836876899618,0.0889288328805044,0.0815752120938395,-0.0129946130931253,-0.00182484138941212,0.159370834815936,0.127414489439038,1,1,1,10,1,0,0,0,1,14,0.014,0,0,-0.0499346245332003
0.887,0.523598775598299,0.476873584298774,-3.87112475316899,-0.118822637534825,0.596874060483839,0.729153266772313,-0.205554491174014,-0.412899556838441,-0.412899556838441,-0.000178377310485598,-0.00942187698842597,0.0810421593196782,0.0803019000444357,-0.0129946130931253,-0.00182484138941212,0.150097340986276,0.120000476185065,1,1,1,14,1,1,874,14,0,14,0.014,0,0,-0.0537382651756592
0.888,0.523598775598299,0.472973355764491,-3.92814605081374,-0.105515842172317,0.585423243465594,0.689257066030428,-0.165658290432129,-0.303954585434465,-0.303954585434465,-0.000180325699572414,-0.0095247907628942,0.0730643577704978,0.0789382923924281,-0.0129946130931253,-0.00182484138941212,0.14065301801062,0.112449887701103,1,1,1,13,0,1,879,10,0,10,0.01,1,0,-0.0576023167774682
0.889,0.523598775598299,0.469022753784735,-3.96914565757042,-0.0614084057250495,0.573793968043435,0.689257066030428,-0.165658290432129,-0.303723048305634,-0.303723048305634,-0.00018207132113195,-0.00961699437083917,0.0650043988849393,0.0774859224486672,-0.0129946130931253,-0.00182484138941212,0.131048485573355,0.1047712142587,1,1,1,12,0,0,0,0,1,11,0.011,0,1,-0.0615169170146611
0.89,0.523598775598299,0.46504134658917,-3.99117417543093,-0.0332780843974232,0.562014436743914,0.660946869416381,-0.137348093818083,-0.227437183029746,-0.227437183029746,-0.000183612212297194,-0.00969838413376339,0.0568713456969302,0.0759464233329073,-0.0129946130931253,-0.00182484138941212,0.121294543506662,0.0969730901547441,1,1,1,8,0,1,882,9,0,9,0.009,1,0,-0.0654624969137542
0.891,0.523598775598299,0.461046809483272,-3.9941834822314,0.00867732816337646,0.550111093485888,0.660946869416381,-0.137348093818083,-0.228262778939537,-0.228262778939537,-0.00018494664041056,-0.00976886853281507,0.0486743434314053,0.0743215261374426,-0.0129946130931253,-0.00182484138941212,0.111402159646621,0.0890642840026156,1,1,1,13,0,0,0,0,1,10,0.01,0,0,-0.0694213804275911
0.892,0.523598775598299,0.457058823919437,-3.97952966460709,0.0341921101066896,0.538112512791741,0.660946869416381,-0.137348093818083,-0.229083688863281,-0.229083688863281,-0.000186073104972177,-0.00982836831169662,0.0404226092209446,0.0726130579805772,-0.0129946130931253,-0.00182484138941212,0.101382457500413,0.0810536888723036,1,1,1,15,0,0,0,0,1,11,0.011,0,1,-0.0733738853642388
0.893,0.523598775598299,0.453091249219349,-3.95429468436208,0.049190087563759,0.526041561509929,0.660946869416381,-0.137348093818083,-0.22990007131328,-0.22990007131328,-0.00018699033932713,-0.00987681656578454,0.0321254217415525,0.0708229399521193,-0.0129946130931253,-0.00182484138941212,0.0912467037384752,0.0729503122905804,1,1,1,8,0,0,0,0,1,12,0.012,0,0,-0.0773061516646281
0.894,0.523598775598299,0.449152235418343,-3.92300289787374,0.0574793011117227,0.513915501530816,0.660946869416381,-0.137348093818083,-0.230712079439856,-0.230712079439856,-0.000187697312089751,-0.00991415881736042,0.0237921107792359,0.0689531849532086,-0.0129946130931253,-0.00182484138941212,0.081006295525672,0.0647632661124726,1,1,1,13,0,0,0,0,1,13,0.013,0,0,-0.0812100285581889
0.895,0.523598775598299,0.445246290516396,-3.88853477341723,0.0615069611284128,0.501748046791817,0.619171639523514,-0.0955728639252148,-0.119239282082619,-0.119239282082619,-0.000188193228303363,-0.00994035307686852,0.0154320467391112,0.067005895432906,-0.0129946130931253,-0.00182484138941212,0.0706727477057366,0.0565017562754212,1,1,1,12,1,1,886,10,0,10,0.01,0,0,-0.0850810073118725
0.896,0.523598775598299,0.441379161149028,-3.84246117977915,0.098413431397287,0.489554233596678,0.619171639523514,-0.0955728639252148,-0.121498858707908,-0.121498858707908,-0.00018847753033417,-0.00995536989013097,0.00705463010883684,0.0649832610240917,-0.0129946130931253,-0.00182484138941212,0.0602576798533855,0.0481750724476499,1,1,1,11,0,0,0,0,1,11,0.011,0,0,-0.0889133405592458
0.897,0.523598775598299,0.43756632763193,-3.78137839608653,0.119137755248166,0.477358905214313,0.619171639523514,-0.0955728639252148,-0.123698173256284,-0.123698173256284,-0.000188549898498288,-0.00995919237146758,-0.00133071911178066,0.062887556081329,-0.0129946130931253,-0.00182484138941212,0.0497728032086686,0.0397925775823829,1,1,1,12,1,0,0,0,1,12,0.012,0,0,-0.0926915472558752
0.898,0.523598775598299,0.433819063722354,-3.71223301838471,0.129588449466162,0.465182761112011,0.562014436743914,-0.0384156611456155,0.0277839198198114,0.0277839198198114,-0.000188410251421219,-0.00995181622268297,-0.00971457200312048,0.0607211371234619,-0.0129946130931253,-0.00182484138941212,0.0392299075082464,0.0313636973896563,1,1,1,11,1,1,891,8,0,8,0.008,1,0,-0.0964043529179363
0.899,0.523598775598299,0.430147925416002,-3.62539298628637,0.182225097292672,0.453045835153566,0.562014436743914,-0.0384156611456155,0.0237071387221286,0.0237071387221286,-0.000188058746129345,-0.00993324973789969,-0.0180875013281116,0.0584864401838246,-0.0129946130931253,-0.00182484138941212,0.0286408477284012,0.0228979097375638,1,1,1,8,0,0,0,0,1,9,0.009,0,0,-0.100041200825333
0.9,0.523598775598299,0.426575266336563,-3.51739299113443,0.210976643134504,0.440980000331414,0.562014436743914,-0.0384156611456155,0.0197617619170404,0.0197617619170404,-0.000187495777873367,-0.00990351379423185,-0.0264400921327051,0.0561859780710392,-0.0129946130931253,-0.00182484138941212,0.0180175307546901,0.0144047339948518,1,1,1,10,0,0,0,0,1,10,0.01,0,0,-0.10357973663216
0.901,0.523598775598299,0.423116737078947,-3.39847451938967,0.224602777129318,0.429010457405796,0.526041561509929,-0.00244278591163061,0.11262875522587,0.11262875522587,-0.000186721979683858,-0.00986264182830987,-0.0347629523325346,0.0538223375434839,-0.0129946130931253,-0.00182484138941212,0.00737190199322736,0.00589372032684975,1,1,1,12,0,1,894,8,0,8,0.008,2,0,-0.107004309023473
0.902,0.523598775598299,0.419782834551387,-3.26627004818374,0.259355477532759,0.417157273508159,0.526041561509929,-0.00244278591163061,0.107679337786187,0.107679337786187,-0.000185738221659455,-0.00981067979868255,-0.0430467232738606,0.051398176400609,-0.0129946130931253,-0.00182484138941212,-0.00328406806134634,-0.00262556104322832,1,1,1,11,0,0,0,0,1,9,0.009,0,0,-0.110304420373193
0.903,0.523598775598299,0.416588535295302,-3.12089788137577,0.27572641826843,0.405445004699765,0.526041561509929,-0.00244278591163061,0.102896930354489,0.102896930354489,-0.000184545609988477,-0.00974768613413893,-0.0512820902569244,0.048916220494369,-0.0129946130931253,-0.00182484138941212,-0.0139383972861065,-0.0111435305955375,1,1,1,8,1,0,0,0,1,10,0.01,0,0,-0.113465093424246
0.904,0.523598775598299,0.413542778056205,-2.97020891648012,0.280556807998705,0.393892167770897,0.526041561509929,-0.00244278591163061,0.0982758835028008,0.0982758835028008,-0.000183145485705062,-0.00967373166800796,-0.0594597930098769,0.0463792606641348,-0.0129946130931253,-0.00182484138941212,-0.0245791054031623,-0.0196506102853085,1,1,1,8,0,0,0,0,1,11,0.011,0,1,-0.116477388717658
0.905,0.523598775598299,0.410648234822763,-2.81910347852972,0.278234376654675,0.382511000509868,0.526041561509929,-0.00244278591163061,0.0938107389056878,0.0938107389056878,-0.000181539423181248,-0.00958889955850981,-0.067570636101507,0.0437901495985291,-0.0129946130931253,-0.00182484138941212,-0.0351942274508999,-0.0281372343128958,1,1,1,12,0,0,0,0,1,12,0.012,0,0,-0.119338633553494
0.906,0.523598775598299,0.407903692830571,-2.6705907342679,0.271569271326797,0.371309832950514,0.526041561509929,-0.00244278591163061,0.0894962228758497,0.0894962228758497,-0.000179729228356661,-0.00949328519524851,-0.0756054992810587,0.0411517986277167,-0.0129946130931253,-0.00182484138941212,-0.0457718272380025,-0.0365938598800564,1,1,1,14,0,0,0,0,1,13,0.013,0,0,-0.122050039987096
0.907,0.523598775598299,0.405305580150976,-2.5264698398534,0.262357428858883,0.36029460223061,0.453045835153566,0.070552940444733,0.281520114468445,0.281520114468445,-0.000177716936707827,-0.00938699609195091,-0.0835553477335121,0.0384671744497541,-0.0129946130931253,-0.00182484138941212,-0.056300010765121,-0.0450109779203653,1,1,1,9,0,1,900,8,0,8,0.008,3,0,-0.12461517924025
0.908,0.523598775598299,0.40285514755731,-2.36985159047077,0.313893152755389,0.34947602376561,0.453045835153566,0.070552940444733,0.274947820923429,0.274947820923429,-0.000175504810959375,-0.00927015176557275,-0.0914112422387963,0.0357392957946808,-0.0129946130931253,-0.00182484138941212,-0.0667669395991004,-0.0533791237917005,1,1,1,8,0,0,0,0,1,9,0.009,0,0,-0.127032799834967
0.909,0.523598775598299,0.400572442292206,-2.19332225531585,0.339412071127725,0.338883554373431,0.453045835153566,0.070552940444733,0.26860978619406,0.26860978619406,-0.000173095338539716,-0.00914288360190757,-0.0991643492235094,0.0329712300301042,-0.0129946130931253,-0.00182484138941212,-0.0771608441847249,-0.0616888879187753,1,1,1,10,0,0,0,0,1,10,0.01,0,0,-0.129282853826163
0.91,0.523598775598299,0.398471386239397,-2.00800402817184,0.348564008497312,0.328540459865646,0.440980000331414,0.0826187752668845,0.29492780395604,0.29492780395604,-0.000170491228784045,-0.0090053347078498,-0.106805950693845,0.0301660897120922,-0.0129946130931253,-0.00182484138941212,-0.0874700370790147,-0.0699309263737509,1,1,1,14,0,1,901,10,0,10,0.01,0,0,-0.131351418629863
0.911,0.523598775598299,0.396558039691036,-1.81789534320383,0.357812411085087,0.318462068308006,0.440980000331414,0.0826187752668845,0.288614284514673,0.288614284514673,-0.000167695409887828,-0.0088576597504779,-0.114327454038554,0.0273270290852552,-0.0129946130931253,-0.00182484138941212,-0.097682926093189,-0.0780959713830305,1,1,1,8,0,0,0,0,1,11,0.011,0,0,-0.133232433255886
0.912,0.523598775598299,0.394836169061204,-1.62597354196628,0.356661486309691,0.30866132731278,0.393892167770897,0.129706607827402,0.409087737934456,0.409087737934456,-0.000164711025614187,-0.00870002478313879,-0.121720401690922,0.0244572405359497,-0.0129946130931253,-0.00182484138941212,-0.107788027327523,-0.0861748417484238,1,1,1,16,0,1,905,8,0,8,0.008,0,0,-0.134922130594335
0.913,0.523598775598299,0.393309219222182,-1.42506580792819,0.389258185601317,0.299150766051223,0.393892167770897,0.129706607827402,0.401580591410147,0.401580591410147,-0.000161541431758891,-0.00853260705872884,-0.12897648063889,0.0215599510025954,-0.0129946130931253,-0.00182484138941212,-0.117773978084436,-0.0941584531709588,1,1,1,11,0,0,0,0,1,9,0.009,1,1,-0.136417065079331
0.914,0.523598775598299,0.391989806039571,-1.21268184709022,0.401757727164321,0.289951977573833,0.393892167770897,0.129706607827402,0.394349336548232,0.394349336548232,-0.000158190192376926,-0.00835559483038159,-0.136087531772641,0.018638418347138,-0.0129946130931253,-0.00182484138941212,-0.127629549645296,-0.102037828465738,1,1,1,12,0,0,0,0,1,10,0.01,0,0,-0.137704620153892
0.915,0.523598775598299,0.390884793456174,-0.997373412637684,0.401743280995075,0.281080685799827,0.393892167770897,0.129706607827402,0.387384640793769,0.387384640793769,-0.000154661075774885,-0.00816918713978619,-0.143045559059116,0.0156959276917415,-0.0129946130931253,-0.00182484138941212,-0.137343659896573,-0.109804107656346,1,1,1,14,0,0,0,0,1,11,0.011,0,0,-0.138777931186054
0.916,0.523598775598299,0.389994249081351,-0.78442316258317,0.394073658882737,0.272545691143881,0.34947602376561,0.174122751832689,0.500056133060227,0.500056133060227,-0.000150958050273694,-0.00797359359337465,-0.149842738533175,0.0127357877248273,-0.0129946130931253,-0.00182484138941212,-0.146905385791135,-0.11744855793747,1,1,1,12,0,1,909,8,0,8,0.008,1,0,-0.139636929879517
0.917,0.523598775598299,0.389317858691545,-0.566119395387125,0.419673048338076,0.264355275197034,0.34947602376561,0.174122751832689,0.492049895117683,0.492049895117683,-0.000147085279746422,-0.00776903412662955,-0.156471427095261,0.00976132698061374,-0.0129946130931253,-0.00182484138941212,-0.156303975630689,-0.12496258349451,1,1,1,10,0,0,0,0,1,9,0.009,0,1,-0.140281929773123
0.918,0.523598775598299,0.388864737909899,-0.339478053570976,0.427287536232265,0.256527002740737,0.34947602376561,0.174122751832689,0.484343947419806,0.484343947419806,-0.000143047118936211,-0.00755573875677724,-0.162924171105699,0.00677589009634076,-0.0129946130931253,-0.00182484138941212,-0.165528861155547,-0.132337735169162,1,1,1,14,0,0,0,0,1,10,0.01,0,0,-0.140703814561235
0.919,0.523598775598299,0.388639104011754,-0.112131803512339,0.423769155226925,0.24907338405167,0.318462068308006,0.205136707290293,0.560285300645656,0.560285300645656,-0.000138848108559578,-0.00733394732414456,-0.169193714765951,0.00378283405138684,-0.0129946130931253,-0.00182484138941212,-0.174569669428121,-0.139565719960084,1,1,1,15,0,1,912,8,0,8,0.008,1,0,-0.140898366288244
0.92,0.523598775598299,0.388641764580075,0.118851800362121,0.439911297470932,0.242003354232096,0.318462068308006,0.205136707290293,0.552068958527421,0.552068958527421,-0.000134492970200595,-0.00710390922247003,-0.175273008277413,0.000785524392508037,-0.0129946130931253,-0.00182484138941212,-0.183416234496787,-0.146638410347978,1,1,1,15,1,0,0,0,1,9,0.009,0,1,-0.140864776693146
0.921,0.523598775598299,0.388878172560819,0.354059664642862,0.441344902856973,0.235330319126228,0.318462068308006,0.205136707290293,0.544165261847938,0.544165261847938,-0.0001299866010017,-0.00686588311847264,-0.181155215768571,-0.00221266855055635,-0.0129946130931253,-0.00182484138941212,-0.192058608827012,-0.153547853434591,1,1,1,14,0,0,0,0,1,10,0.01,0,0,-0.140597592154168
0.922,0.523598775598299,0.389349192074023,0.587276391495569,0.433760717298269,0.229062912188659,0.318462068308006,0.205136707290293,0.536563634786581,0.536563634786581,-0.000125334068157096,-0.00662013666099362,-0.186833722981609,-0.00520837345485667,-0.0129946130931253,-0.00182484138941212,-0.200487074486871,-0.160286279885364,1,1,1,8,0,0,0,0,1,11,0.011,0,0,-0.140095947877689
0.923,0.523598775598299,0.390050788494337,0.814737918648533,0.420798753472999,0.223204675828664,0.318462068308006,0.205136707290293,0.529253859269766,0.529253859269766,-0.000120540603214935,-0.00636694618003828,-0.19230214470982,-0.00819822179512266,-0.0129946130931253,-0.00182484138941212,-0.208692154074393,-0.166846112665673,1,1,1,13,0,0,0,0,1,12,0.012,0,0,-0.139363877817701
0.924,0.523598775598299,0.390976004598959,1.03424614782373,0.404780845912536,0.21775602903812,0.299150766051223,0.224448009547076,0.574129648001368,0.574129648001368,-0.000115611596194698,-0.00610659637605627,-0.197554331977465,-0.0111788516315069,-0.0129946130931253,-0.00182484138941212,-0.21666462137444,-0.173219975560839,1,1,1,11,1,1,914,11,0,11,0.011,1,0,-0.13840833852788
0.925,0.523598775598299,0.392117863168434,1.24933973059561,0.403623891253519,0.21271716169811,0.299150766051223,0.224448009547076,0.566701288052634,0.566701288052634,-0.000110552589526375,-0.00583937999980975,-0.202584378953996,-0.0141469113899238,-0.0129946130931253,-0.00182484138941212,-0.224395511733141,-0.179400701470324,1,1,1,11,0,0,0,0,1,12,0.012,0,0,-0.137236306560783
0.926,0.523598775598299,0.393473700208605,1.46155210675579,0.395112980420823,0.208092359741817,0.289951977573833,0.233646798024466,0.584286054993217,0.584286054993217,-0.000105369271818274,-0.00556559752318921,-0.207386629594877,-0.0170990636307324,-0.0129946130931253,-0.00182484138941212,-0.231876132138211,-0.185381340466788,1,1,1,14,0,1,915,12,0,12,0.012,0,0,-0.135850445245901
0.927,0.523598775598299,0.395039755196135,1.67008541422908,0.390094033098654,0.203884587585188,0.264355275197034,0.259243500401264,0.645902896161127,0.645902896161127,-0.000100067471460454,-0.00528555680134746,-0.211955684001537,-0.020031988801526,-0.0129946130931253,-0.00182484138941212,-0.239098070993822,-0.191155167610948,1,1,1,9,0,1,918,10,0,10,0.01,0,0,-0.134254514444134
0.928,0.523598775598299,0.396814549828763,1.88046434227472,0.401255851298363,0.200098859315318,0.264355275197034,0.259243500401264,0.638113056131004,0.638113056131004,-9.46531500709824e-05,-0.00499957272653139,-0.216286404493287,-0.0229423889698079,-0.0129946130931253,-0.00182484138941212,-0.246053207579039,-0.196715690513445,1,1,1,8,0,0,0,0,1,11,0.011,1,1,-0.132449991797539
0.929,0.523598775598299,0.398801422698049,2.09316789771628,0.400295818314639,0.196744766062825,0.264355275197034,0.259243500401264,0.630630589981458,0.630630589981458,-8.91323957923851e-05,-0.00470796687400078,-0.220373921384402,-0.0258269915313576,-0.0129946130931253,-0.00182484138941212,-0.252733721179172,-0.202056656635224,1,1,1,15,0,0,0,0,1,12,0.012,0,1,-0.13043353805658
0.93,0.523598775598299,0.400999934100294,2.30308749967081,0.391948940834973,0.193827873782084,0.229062912188659,0.29453586340964,0.718301477247462,0.718301477247462,-8.3511416445824e-05,-0.00441106714043261,-0.224213638459839,-0.0286825528901153,-0.0129946130931253,-0.00182484138941212,-0.259132099879799,-0.20717206031821,1,1,1,16,0,1,923,8,0,8,0.008,0,0,-0.128205592269213
0.931,0.523598775598299,0.403408631970342,2.51581578290226,0.409290526262077,0.191352482431962,0.229062912188659,0.29453586340964,0.710172969524059,0.710172969524059,-7.77965325507017e-05,-0.00410920737521697,-0.227801238143464,-0.0315058621054494,-0.0129946130931253,-0.00182484138941212,-0.265241149013543,-0.21205614953838,1,1,1,13,0,0,0,0,1,9,0.009,0,0,-0.12576760584708
0.932,0.523598775598299,0.406033150820446,2.73342828023596,0.411949151957979,0.18932971844681,0.229062912188659,0.29453586340964,0.702369263748863,0.702369263748863,-7.19941702175441e-05,-0.00380272700505968,-0.231132686352957,-0.0342937445027034,-0.0129946130931253,-0.00182484138941212,-0.271053999250132,-0.216703432373636,1,1,1,9,1,0,0,0,1,10,0.01,0,1,-0.123113943626646
0.933,0.523598775598299,0.4088750190582,2.94971624317691,0.405592786259882,0.187766335878992,0.229062912188659,0.29453586340964,0.694879372884425,0.694879372884425,-6.61108539221496e-05,-0.00349197065231333,-0.234204237035939,-0.0370430652429641,-0.0129946130931253,-0.00182484138941212,-0.276564114320628,-0.221108683179209,1,1,1,16,0,0,0,0,1,11,0.011,0,0,-0.120243076551265
0.934,0.523598775598299,0.41193086776302,3.16091255103125,0.393847190567622,0.186663919299384,0.229062912188659,0.29453586340964,0.687692681550526,0.687692681550526,-6.01531991691314e-05,-0.00317728774746607,-0.237012436382229,-0.0397507328480369,-0.0129946130931253,-0.00182484138941212,-0.281765298367144,-0.225266948463636,1,1,1,15,0,0,0,0,1,12,0.012,0,1,-0.117158372894696
0.935,0.523598775598299,0.415194399101093,3.36481001797878,0.379025421313876,0.186020846642362,0.229062912188659,0.29453586340964,0.680798933452168,0.680798933452168,-5.41279050531029e-05,-0.00285903213622402,-0.23955412670749,-0.0424137026766627,-0.0129946130931253,-0.00182484138941212,-0.286651702909788,-0.229173552458731,1,1,1,13,0,0,0,0,1,13,0.013,0,1,-0.113866129846159
