time_s,reference_rad,position_rad,velocity_rad_s,current_A,sensor_side_measurement_rad,received_measurement_rad,tracking_error_rad,command_V,unsaturated_command_V,capacitive_current_A,capacitive_voltage_V,inductive_voltage_V,shared_impedance_voltage_V,ground_common_mode_voltage_V,ground_differential_voltage_V,receiver_differential_voltage_V,equivalent_encoder_error_rad,physical_source_window_active,ground_window_active,communication_channel_enabled,transmit_delay_samples,packet_dropped,sample_received,accepted_source_index,accepted_delay_samples,held_last,measurement_age_samples,measurement_age_s,collision_discard_count,out_of_order_discard_count,delta_position_rad
0.904,0.523598775598299,0.52870252492264,-0.0609312841931712,-0.00528426647144364,0.522666360278873,0.522666360278873,0.000932415319426005,0.0184562710268708,0.0184562710268708,3.00799760554256e-05,0.000721919425122302,-0.0223225807731469,-0.0229840145053681,0.1,0.01,-0.0345846758533927,-0.00603616464376682,1,1,0,0,0,1,905,0,0,0,0,0,0,-0.00131764185122352
0.905,0.523598775598299,0.528641145633175,-0.0609913669817031,0.00415328128553311,0.520154161322058,0.520154161322058,0.00344461427624088,0.0248248374961605,0.0248248374961605,-0.0001410684605502,-0.00338564305222974,-0.0182028823681934,-0.0370383127616508,0.1,0.01,-0.048626838182074,-0.00848698431111685,1,1,0,0,0,1,906,0,0,0,0,0,0,-0.00134572274308298
0.906,0.523598775598299,0.528582062488433,-0.0564846497618041,0.011953281304664,0.523190814489295,0.523190814489295,0.00040796110900343,0.0162051634715966,0.0162051634715966,-0.000235748940174887,-0.00565797456256778,-0.00421607957696392,-0.031015521526363,0.1,0.01,-0.0308895756658947,-0.00539124799913783,1,1,0,0,0,1,907,0,0,0,0,0,0,-0.00137167032923335
0.907,0.523598775598299,0.528528981185263,-0.0495076573357254,0.0138865039931825,0.530101942153879,0.530101942153879,-0.00650316655558014,-0.00270615296644604,-0.00270615296644604,-0.000202638702120479,-0.00486332884949087,0.0120561028835559,-0.00818037155001331,0.1,0.01,0.0090124024840517,0.00157296096861618,1,1,0,0,0,1,908,0,0,0,0,0,0,-0.00139177820596315
0.908,0.523598775598299,0.528482699957613,-0.043496991601843,0.00890321166749648,0.537113304318849,0.537113304318849,-0.0135145287205503,-0.0216345810267083,-0.0216345810267083,-5.96855729195569e-05,-0.00143245374965682,0.021793121119118,0.0190890530851423,0.1,0.01,0.0494497204546035,0.00863060436123618,1,1,0,0,0,1,909,0,0,0,0,0,0,-0.0014052474346643
0.909,0.523598775598299,0.528440675676041,-0.0413668236715189,-0.000297780301239237,0.540396672303019,0.540396672303019,-0.0167978967047204,-0.0302970824350627,-0.0302970824350627,0.000115620881784418,0.00277490116202686,0.0197169002953081,0.0360110132025145,0.1,0.01,0.0685028146598495,0.0119559966269781,1,1,0,0,0,1,910,0,0,0,0,0,0,-0.00141462044232799
0.91,0.523598775598299,0.528398400839879,-0.0439295562982086,-0.00873199425235884,0.538144967345428,0.538144967345428,-0.0145461917471297,-0.0239761478519885,-0.0239761478519885,0.000228253563910839,0.00547808553228246,0.00695288237143317,0.0334127446474404,0.1,0.01,0.055843712551156,0.00974656650554955,1,1,0,0,0,1,911,0,0,0,0,0,0,-0.00142440402938138
0.911,0.523598775598299,0.528351845065594,-0.0494557572023122,-0.0118311543377554,0.531551808819398,0.531551808819398,-0.00795303322109964,-0.00607696704485689,-0.00607696704485689,0.000217158492591841,0.00521180382070318,-0.00958003405745583,0.0127026720055389,0.1,0.01,0.0183344417687862,0.00319996375380492,1,1,0,0,0,1,912,0,0,0,0,0,0,-0.00143862788132854
0.912,0.523598775598299,0.528299637650628,-0.0546119075704561,-0.00791944409649531,0.524164495481437,0.524164495481437,-0.000565719883137694,0.0137184138229449,0.0137184138229449,8.83498926443139e-05,0.00212039742285286,-0.020919970926461,-0.0148930458945163,0.1,0.01,-0.0236926193981245,-0.0041351421691915,1,1,0,0,0,1,913,0,0,0,0,0,0,-0.00145866200491107
0.913,0.523598775598299,0.528243808144811,-0.0562676477354008,0.000878129470777856,0.519961144534009,0.519961144534009,0.0036376310642896,0.0246993851755569,0.0246993851755569,-8.83498926443305e-05,-0.00212039742285326,-0.0209199709264604,-0.034415798453238,0.1,0.01,-0.0474561668025517,-0.00828266361080157,1,1,0,0,0,1,914,0,0,0,0,0,0,-0.00148247615670205
0.914,0.523598775598299,0.528188683511262,-0.0531928800163401,0.00978765564753078,0.521194299798474,0.521194299798474,0.00240447579982461,0.0209326131372179,0.0209326131372179,-0.000217158492591849,-0.00521180382070337,-0.00958003405745432,-0.0352830288256215,0.1,0.01,-0.0400748667037792,-0.00699438371278794,1,1,0,0,0,1,915,0,0,0,0,0,0,-0.00150574268220049
0.915,0.523598775598299,0.528138539702356,-0.0467247930305388,0.013974110785544,0.527169908689157,0.527169908689157,-0.00357113309085832,0.00447829564683367,0.00447829564683367,-0.000228253563910834,-0.00547808553228232,0.00695288237143476,-0.0170246437353286,0.1,0.01,-0.0055498468961762,-0.000968631013198626,1,1,0,0,0,1,916,0,0,0,0,0,0,-0.00152418493987194
0.916,0.523598775598299,0.528095280660945,-0.0400432389824458,0.0111622751509892,0.534623539098934,0.534623539098934,-0.0110247635006349,-0.0157265770819154,-0.0157265770819154,-0.000115620881784404,-0.00277490116202652,0.0197169002953089,0.0104621664734592,0.1,0.01,0.0374041656067415,0.00652825843798862,1,1,0,0,0,1,917,0,0,0,0,0,0,-0.0015358982999234
0.917,0.523598775598299,0.528057402890319,-0.0364472554410415,0.00287007445337871,0.539489903055042,0.539489903055042,-0.0158911274567434,-0.0287126148903866,-0.0287126148903866,5.96855729195743e-05,0.00143245374965724,0.0217931211191176,0.0322778260033526,0.1,0.01,0.0655034008721274,0.0114325001647235,1,1,0,0,0,1,918,0,0,0,0,0,0,-0.00154238557434949
0.918,0.523598775598299,0.528020806876902,-0.0375669654753344,-0.00641420243452754,0.5391064943106,0.5391064943106,-0.0155077187123007,-0.0274241082240918,-0.0274241082240918,0.000202638702120489,0.0048633288494911,0.0120561028835545,0.0365968785621628,0.1,0.01,0.0635163102952084,0.0110856874336976,1,1,0,0,0,1,919,0,0,0,0,0,0,-0.00154774559423199
0.919,0.523598775598299,0.527981015539114,-0.0424801190001241,-0.0116648099399673,0.53365683004506,0.53365683004506,-0.0100580544467617,-0.0125436481883083,-0.0125436481883083,0.000235748940174884,0.00565797456256771,-0.00421607957696541,0.0210781266633833,0.1,0.01,0.0325200216489856,0.00567581450594635,1,1,0,0,0,1,920,0,0,0,0,0,0,-0.0015564547608844
0.92,0.523598775598299,0.527935597178807,-0.0482121658831793,-0.010042788474524,0.526070969130445,0.526070969130445,-0.00247219353214612,0.00787789790546758,0.00787789790546758,0.000141068460550186,0.00338564305222939,-0.0182028823681944,-0.00586629243732057,0.1,0.01,-0.0106835317532856,-0.00186462804836196,1,1,0,0,0,1,921,0,0,0,0,0,0,-0.00157094409441383
0.921,0.523598775598299,0.527885479557951,-0.0513487903365086,-0.00243483286443687,0.520437232319412,0.520437232319412,0.00316154327888685,0.0227854790019258,0.0227854790019258,-3.00799760554433e-05,-0.000721919425122728,-0.0223225807731467,-0.0296308129555557,0.1,0.01,-0.0426753131538251,-0.00744824723853894,1,1,0,0,0,1,922,0,0,0,0,0,0,-0.00159028515703585
0.922,0.523598775598299,0.527834442802407,-0.0498868122923249,0.00702737672731187,0.519786071683962,0.519786071683962,0.00381270391433708,0.0241124088053106,0.0241124088053106,-0.000184923178266195,-0.0044381562771105,-0.0143420397652143,-0.0373335736618633,0.1,0.01,-0.0461137697041882,-0.00804837111844495,1,1,0,0,0,1,923,0,0,0,0,0,0,-0.00161069714930473
0.923,0.523598775598299,0.52778706602409,-0.0443201515970525,0.0132068285968156,0.524447371133786,0.524447371133786,-0.000848595535487329,0.0111530330054831,0.0111530330054831,-0.000239526414822784,-0.00574863395409122,0.00141278668900361,-0.0247991949424937,0.1,0.01,-0.0191350422075813,-0.00333969489030378,1,1,0,0,0,1,924,0,0,0,0,0,0,-0.00162760028794784
0.924,0.523598775598299,0.527746240733984,-0.0373721947996922,0.0127457851388411,0.531871624217586,0.531871624217586,-0.00827284861928701,-0.00905474479805418,-0.00905474479805418,-0.000164291305422877,-0.00394299132901348,0.0164017941122587,0.00117790346509215,0.1,0.01,0.0236367062483374,0.00412538348360204,1,1,0,0,0,1,925,0,0,0,0,0,0,-0.00163810239285489
0.925,0.523598775598299,0.527711598944484,-0.0325196390300941,0.00588590936465737,0.538011922071584,0.538011922071584,-0.0144131464732853,-0.0255444315496586,-0.0255444315496586,9.70276797771378e-18,2.32866431398065e-16,0.02249999999352,0.0265165042868598,0.1,0.01,0.05901650428038,0.0103003231270996,1,1,0,0,0,1,926,0,0,0,0,0,0,-0.00164257078473262
0.926,0.523598775598299,0.527679708040059,-0.0321079827021047,-0.0036627104661382,0.539517627345914,0.539517627345914,-0.0159188517476153,-0.0293654553175598,-0.0293654553175598,0.000164291305422893,0.00394299132901385,0.0164017941122574,0.0374814960029203,0.1,0.01,0.0678262814441916,0.0118379193058548,1,1,0,0,0,1,927,0,0,0,0,0,0,-0.00164443741444675
0.927,0.523598775598299,0.527645926795423,-0.0360801858123823,-0.0107326412187721,0.535550625209691,0.535550625209691,-0.0119518496113926,-0.0184349202969367,-0.0184349202969367,0.000239526414822786,0.00574863395409125,0.00141278668900163,0.02812916510304,0.1,0.01,0.0452905857461329,0.00790469841426831,1,1,0,0,0,1,928,0,0,0,0,0,0,-0.0016483428448465
0.928,0.523598775598299,0.527606916473769,-0.0420076462036875,-0.0115001584994377,0.528239629439912,0.528239629439912,-0.00464085384161295,0.00133334938093332,0.00133334938093332,0.000184923178266182,0.00443815627711018,-0.0143420397652159,0.00352906174842619,0.1,0.01,0.00362517826032051,0.00063271296614313,1,1,0,0,0,1,929,0,0,0,0,0,0,-0.00165762515253343
0.929,0.523598775598299,0.527562445842621,-0.0464067011865949,-0.00555792668702893,0.521526281198854,0.521526281198854,0.0020724943994449,0.0192344896025547,0.0192344896025547,3.00799760554224e-05,0.000721919425122225,-0.022322580773147,-0.0229840145053685,0.1,0.01,-0.0345846758533932,-0.00603616464376691,1,1,0,0,0,1,930,0,0,0,0,0,0,-0.00167251491200826
0.93,0.523598775598299,0.527515511685365,-0.0466270285003542,0.00386421726292041,0.519028527374248,0.519028527374248,0.00457024822405083,0.0255753202970228,0.0255753202970228,-0.000141068460550203,-0.0033856430522298,-0.0182028823681933,-0.0370383127616509,0.1,0.01,-0.048626838182074,-0.00848698431111685,1,1,0,0,0,1,931,0,0,0,0,0,0,-0.00169001468414198
0.931,0.523598775598299,0.527470709493081,-0.0422883152591167,0.0116500549330844,0.522079461493943,0.522079461493943,0.00151931410435602,0.0169286730025077,0.0169286730025077,-0.000235748940174887,-0.0056579745625678,-0.00421607957696346,-0.0310155215263626,0.1,0.01,-0.0308895756658939,-0.00539124799913768,1,1,0,0,0,1,932,0,0,0,0,0,0,-0.00170552832434168
0.932,0.523598775598299,0.527431737532929,-0.0354864306165926,0.013570313856739,0.529004698501546,0.529004698501546,-0.00540592290324693,-0.0020088532639996,-0.0020088532639996,-0.000202638702120478,-0.00486332884949083,0.0120561028835561,-0.00818037155001282,0.1,0.01,0.0090124024840525,0.00157296096861632,1,1,0,0,0,1,933,0,0,0,0,0,0,-0.00171535691416314
0.933,0.523598775598299,0.527399387253187,-0.0296573440651668,0.00857521377446806,0.536029991614423,0.536029991614423,-0.0124312160161243,-0.0209627280928943,-0.0209627280928943,-5.96855729195538e-05,-0.00143245374965675,0.0217931211191181,0.0190890530851428,0.1,0.01,0.0494497204546041,0.00863060436123628,1,1,0,0,0,1,934,0,0,0,0,0,0,-0.00171870835627819
0.934,0.523598775598299,0.527371109359599,-0.0277146173620143,-0.000636472164565373,0.539327105986577,0.539327105986577,-0.0157283303882784,-0.0296499148380123,-0.0296499148380123,0.000115620881784422,0.00277490116202697,0.0197169002953079,0.0360110132025147,0.1,0.01,0.0685028146598496,0.0119559966269781,1,1,0,0,0,1,935,0,0,0,0,0,0,-0.00171813129811726
0.935,0.523598775598299,0.527342390784605,-0.0304700667388939,-0.00908030811577242,0.537088957290154,0.537088957290154,-0.0134901816918557,-0.0233529069639407,-0.0233529069639407,0.00022825356391084,0.00547808553228248,0.00695288237143288,0.0334127446474402,0.1,0.01,0.0558437125511555,0.00974656650554946,1,1,0,0,0,1,936,0,0,0,0,0,0,-0.00171813816264754
0.936,0.523598775598299,0.527309196152986,-0.0361936959810357,-0.0121880595926336,0.53050915990679,0.53050915990679,-0.00691038430849167,-0.00547689814995359,-0.00547689814995359,0.000217158492591839,0.00521180382070313,-0.00958003405745625,0.0127026720055381,0.1,0.01,0.018334441768785,0.00319996375380472,1,1,0,0,0,1,937,0,0,0,0,0,0,-0.00172276368272195
0.937,0.523598775598299,0.527270150323252,-0.0415514446556688,-0.00828395099613814,0.523135008154061,0.523135008154061,0.000463767444238039,0.0142960604873744,0.0142960604873744,8.83498926443109e-05,0.00212039742285279,-0.0209199709264611,-0.0148930458945168,0.1,0.01,-0.0236926193981252,-0.00413514216919161,1,1,0,0,0,1,938,0,0,0,0,0,0,-0.001733382359691
0.938,0.523598775598299,0.527227278936884,-0.0434124334981849,0.000506970352695135,0.518944615326082,0.518944615326082,0.00465416027221666,0.0252553534423806,0.0252553534423806,-8.83498926443335e-05,-0.00212039742285333,-0.0209199709264603,-0.0344157984532382,0.1,0.01,-0.0474561668025519,-0.0082826636108016,1,1,0,0,0,1,939,0,0,0,0,0,0,-0.00174796791416432
0.939,0.523598775598299,0.527184905557368,-0.0405460669374455,0.00941075399720483,0.52019052184458,0.52019052184458,0.00340825375371889,0.0214676399956907,0.0214676399956907,-0.000217158492591851,-0.00521180382070342,-0.0095800340574539,-0.0352830288256212,0.1,0.01,-0.0400748667037786,-0.00699438371278783,1,1,0,0,0,1,940,0,0,0,0,0,0,-0.00176219614696826
0.94,0.523598775598299,0.527147303224621,-0.0342890570728626,0.0135923371649124,0.526178672211422,0.526178672211422,-0.00257989661312341,0.00499311038973893,0.00499311038973893,-0.000228253563910833,-0.0054780855322823,0.00695288237143505,-0.0170246437353282,0.1,0.01,-0.00554984689617544,-0.000968631013198493,1,1,0,0,0,1,941,0,0,0,0,0,0,-0.00177179338472533
0.941,0.523598775598299,0.527116373435016,-0.027820800611016,0.0107764616462526,0.533644631873005,0.533644631873005,-0.0100458562747061,-0.0152312536520434,-0.0152312536520434,-0.000115620881784401,-0.00277490116202646,0.019716900295309,0.0104621664734597,0.1,0.01,0.0374041656067422,0.00652825843798875,1,1,0,0,0,1,942,0,0,0,0,0,0,-0.0017748574998242
0.942,0.523598775598299,0.527090610690505,-0.0244399002741303,0.00248101535331033,0.538523110855228,0.538523110855228,-0.0149243352569294,-0.0282360711978195,-0.0282360711978195,5.9685572919579e-05,0.00143245374965735,0.0217931211191175,0.032277826003353,0.1,0.01,0.0655034008721278,0.0114325001647235,1,1,0,0,0,1,943,0,0,0,0,0,0,-0.0017728933612996
0.943,0.523598775598299,0.527065913900853,-0.025776064551841,-0.0068057499332431,0.538151601334551,0.538151601334551,-0.0145528257362521,-0.0269656426010981,-0.0269656426010981,0.000202638702120491,0.00486332884949114,0.0120561028835542,0.0365968785621627,0.1,0.01,0.0635163102952081,0.0110856874336975,1,1,0,0,0,1,944,0,0,0,0,0,0,-0.00177000143259021
0.944,0.523598775598299,0.527037804812434,-0.0309066486498154,-0.0120581250030219,0.53271361931838,0.53271361931838,-0.00911484372008109,-0.0121025695028307,-0.0121025695028307,0.000235748940174883,0.00565797456256769,-0.00421607957696571,0.0210781266633829,0.1,0.01,0.0325200216489849,0.00567581450594622,1,1,0,0,0,1,945,0,0,0,0,0,0,-0.00177065934275011
0.945,0.523598775598299,0.527003850939994,-0.036856727187777,-0.0104371858784518,0.525139222891632,0.525139222891632,-0.00154044729333291,0.00830226967380449,0.00830226967380449,0.000141068460550182,0.00338564305222929,-0.0182028823681947,-0.00586629243732133,0.1,0.01,-0.0106835317532867,-0.00186462804836216,1,1,0,0,0,1,946,0,0,0,0,0,0,-0.00177729895467515
0.946,0.523598775598299,0.526964979624093,-0.0402116281709511,-0.00282966222571063,0.519516732385554,0.519516732385554,0.00408204321274463,0.0231938122356532,0.0231938122356532,-3.00799760554466e-05,-0.000721919425122805,-0.0223225807731467,-0.029630812955556,0.1,0.01,-0.0426753131538255,-0.007448247238539,1,1,0,0,0,1,947,0,0,0,0,0,0,-0.0017889923076666
0.947,0.523598775598299,0.526924970916045,-0.0389678339368206,0.00663273174020466,0.5188765997976,0.5188765997976,0.00472217580069867,0.0245053597709859,0.0245053597709859,-0.000184923178266197,-0.00443815627711055,-0.0143420397652141,-0.0373335736618633,0.1,0.01,-0.0461137697041879,-0.00804837111844491,1,1,0,0,0,1,948,0,0,0,0,0,0,-0.00180195873248645
0.948,0.523598775598299,0.526888404181689,-0.0336189449117719,0.012812951066064,0.523548709291385,0.523548709291385,5.00663069133989e-05,0.0115312454217932,0.0115312454217932,-0.000239526414822784,-0.00574863395409122,0.00141278668900407,-0.0247991949424931,0.1,0.01,-0.0191350422075802,-0.00333969489030359,1,1,0,0,0,1,949,0,0,0,0,0,0,-0.00181161824758413
0.949,0.523598775598299,0.526858171496449,-0.0268880459551288,0.0123532257126144,0.530983554980052,0.530983554980052,-0.00738477938175275,-0.00869064014772824,-0.00869064014772824,-0.000164291305422875,-0.00394299132901342,0.0164017941122589,0.00117790346509266,0.1,0.01,0.0236367062483382,0.00412538348360218,1,1,0,0,0,1,950,0,0,0,0,0,0,-0.00181507816403537
0.95,0.523598775598299,0.526833905730175,-0.0222515497872485,0.00549518708296269,0.537134228857275,0.537134228857275,-0.0135354532589762,-0.0251938171619757,-0.0251938171619757,1.2937023970285e-17,3.1048857519742e-16,0.02249999999352,0.0265165042868601,0.1,0.01,0.0590165042803805,0.0103003231270997,1,1,0,0,0,1,951,0,0,0,0,0,0,-0.00181270500070108
0.951,0.523598775598299,0.526812175400746,-0.0220546872377266,-0.00405110733701157,0.538650094706601,0.538650094706601,-0.0150513191083024,-0.0290277272729816,-0.0290277272729816,0.000164291305422896,0.00394299132901393,0.0164017941122571,0.0374814960029203,0.1,0.01,0.0678262814441913,0.0118379193058547,1,1,0,0,0,1,952,0,0,0,0,0,0,-0.00180792963061938
0.952,0.523598775598299,0.526788340675652,-0.0262401670855271,-0.0111182543450938,0.53469303908992,0.53469303908992,-0.0110942634916211,-0.0181094885242237,-0.0181094885242237,0.000239526414822786,0.00574863395409126,0.00141278668900133,0.0281291651030396,0.1,0.01,0.0452905857461322,0.0079046984142682,1,1,0,0,0,1,953,0,0,0,0,0,0,-0.00180539127942403
0.953,0.523598775598299,0.526759064454085,-0.0323791518608241,-0.0118825586339464,0.527391777420228,0.527391777420228,-0.00379300182192954,0.00164706087780573,0.00164706087780573,0.000184923178266181,0.00443815627711015,-0.014342039765216,0.00352906174842596,0.1,0.01,0.00362517826032014,0.000632712966143066,1,1,0,0,0,1,954,0,0,0,0,0,0,-0.00180842644324763
0.954,0.523598775598299,0.526724117367126,-0.0369877590034283,-0.00593671281960648,0.520687952723359,0.520687952723359,0.00291082287493993,0.0195370425534126,0.0195370425534126,3.00799760554175e-05,0.000721919425122107,-0.022322580773147,-0.0229840145053691,0.1,0.01,-0.034584675853394,-0.00603616464376705,1,1,0,0,0,1,955,0,0,0,0,0,0,-0.00181726388853931
0.955,0.523598775598299,0.526686498274057,-0.037415461359408,0.00348941875620237,0.51819951396294,0.51819951396294,0.00539926163535909,0.0258672620088102,0.0258672620088102,-0.000141068460550205,-0.00338564305222986,-0.0182028823681931,-0.037038312761651,0.1,0.01,-0.0486268381820739,-0.00848698431111684,1,1,0,0,0,1,956,0,0,0,0,0,0,-0.00182890415574322
0.956,0.523598775598299,0.526650804939452,-0.0332817556629555,0.0112795911410204,0.521259556940315,0.521259556940315,0.00233921865798414,0.0172105362353198,0.0172105362353198,-0.000235748940174888,-0.00565797456256781,-0.00421607957696332,-0.0310155215263625,0.1,0.01,-0.0308895756658936,-0.00539124799913763,1,1,0,0,0,1,957,0,0,0,0,0,0,-0.00183874888220759
0.957,0.523598775598299,0.526620738087287,-0.0266823347373555,0.0132045061827082,0.528193699055903,0.528193699055903,-0.00459492345760426,-0.00173655038973941,-0.00173655038973941,-0.000202638702120475,-0.00486332884949076,0.0120561028835565,-0.00818037155001207,0.1,0.01,0.0090124024840537,0.00157296096861653,1,1,0,0,0,1,958,0,0,0,0,0,0,-0.00184309674807681
