time_s,reference_rad,position_rad,velocity_rad_s,current_A,sensor_side_measurement_rad,received_measurement_rad,tracking_error_rad,command_V,unsaturated_command_V,capacitive_current_A,capacitive_voltage_V,inductive_voltage_V,shared_impedance_voltage_V,ground_common_mode_voltage_V,ground_differential_voltage_V,receiver_differential_voltage_V,equivalent_encoder_error_rad,physical_source_window_active,ground_window_active,communication_channel_enabled,transmit_delay_samples,packet_dropped,sample_received,accepted_source_index,accepted_delay_samples,held_last,measurement_age_samples,measurement_age_s,collision_discard_count,out_of_order_discard_count,delta_position_rad
0.889,0.523598775598299,0.518164285636988,0.320785974059507,0.117959057833383,0.470378702991046,0.470378702991046,0.0532200726072526,0.146381941481112,0.146381941481112,0.000221591427641252,0.00921728390115773,-0.00922228463494671,-1.57638678675894,0.269812078671727,0.106666377213775,-1.46972541027895,-0.0477855826459422,1,1,0,0,0,1,890,0,0,0,0,0,0,-0.012375385162408
0.89,0.523598775598299,0.518515713828349,0.381401717530452,0.110501106263618,0.472759036011338,0.472759036011338,0.0508397395869613,0.138217573290098,0.138217573290098,0.000233211773705093,0.00970064207904504,-0.00732534206952742,-1.51636473061961,0.269812078671727,0.106666377213775,-1.40732305339632,-0.0457566778170117,1,1,0,0,0,1,891,0,0,0,0,0,0,-0.0119881296745752
0.891,0.523598775598299,0.518925623245068,0.437639853259699,0.101810766438315,0.475772876094784,0.475772876094784,0.0478258995035147,0.128502230492358,0.128502230492358,0.0002421078236905,0.0100706808444757,-0.00534282749221462,-1.43862904697566,0.269812078671727,0.106666377213775,-1.32723481640963,-0.0431527471502834,1,1,0,0,0,1,892,0,0,0,0,0,0,-0.0115425666657956
0.892,0.523598775598299,0.519389318396186,0.488873295722189,0.0919850984925496,0.479385109568743,0.479385109568743,0.044213666029556,0.117346832020125,0.117346832020125,0.000248175657140526,0.0103230775376564,-0.00329789992539644,-1.34408781613,0.269812078671727,0.106666377213775,-1.23039626130397,-0.0400042088274433,1,1,0,0,0,1,893,0,0,0,0,0,0,-0.0110433908874901
0.893,0.523598775598299,0.519901504168791,0.534531067499916,0.0811345805137391,0.483553661227813,0.483553661227813,0.0400451143704855,0.104879117020545,0.104879117020545,0.000251344391806777,0.0104548837511781,-0.00121444747756093,-1.23384543474473,0.269812078671727,0.106666377213775,-1.11793862125734,-0.0363478429409775,1,1,0,0,0,1,894,0,0,0,0,0,0,-0.0104958967151862
0.894,0.523598775598299,0.520456345370866,0.574105053459509,0.0693818167706666,0.488229983528509,0.488229983528509,0.0353687920697903,0.091242157312581,0.091242157312581,0.000251577011670344,0.0104645597722515,0.000883191708997152,-1.10918971467648,0.269812078671727,0.106666377213775,-0.991175585981457,-0.0322263618423576,1,1,0,0,0,1,895,0,0,0,0,0,0,-0.00990591860566614
0.895,0.523598775598299,0.521047532667019,0.607156019840365,0.0568601040983569,0.493359621475308,0.493359621475308,0.0302391541229904,0.076592690474963,0.076592690474963,0.000248870799349631,0.0103519925690779,0.00297051376760282,-0.971576839221414,0.269812078671727,0.106666377213775,-0.851587955670958,-0.0276879111917102,1,1,0,0,0,1,896,0,0,0,0,0,0,-0.00927976516124951
0.896,0.523598775598299,0.521668354136021,0.633318827842531,0.0437118731969017,0.498882846598493,0.498882846598493,0.0247159289998055,0.0610992930440449,0.0610992930440449,0.000243257367843825,0.010118497111246,0.00502313535255981,-0.822614352505575,0.269812078671727,0.106666377213775,-0.700806342827994,-0.0227855075375281,1,1,0,0,0,1,897,0,0,0,0,0,0,-0.00862414757225205
0.897,0.523598775598299,0.522311771613375,0.65230678071918,0.0300870230638056,0.50473535261696,0.50473535261696,0.0188634229813389,0.0449404151682636,0.0449404151682636,0.000234802291241211,0.00976680100873028,0.00701707847662689,-0.664042380732484,0.269812078671727,0.106666377213775,-0.540592124033351,-0.0175764189964152,1,1,0,0,0,1,898,0,0,0,0,0,0,-0.00794610327442968
0.898,0.523598775598299,0.522970500926089,0.663915053506754,0.0161411680278256,0.510849004658547,0.510849004658547,0.0127497709397523,0.0283022996843569,0.0283022996843569,0.000223604338706249,0.00930101264893176,0.0089290506132424,-0.497713304654569,0.269812078671727,0.106666377213775,-0.372816864178619,-0.0121214962675423,1,1,0,0,0,1,899,0,0,0,0,0,0,-0.00725291571420184
0.899,0.523598775598299,0.523637095081338,0.668023165248259,0.00203381787310313,0.517152633284677,0.517152633284677,0.00644614231362162,0.0113768099306769,0.0113768099306769,0.000209794320693716,0.0087265732039741,0.0107367167914437,-0.325570120727324,0.269812078671727,0.106666377213775,-0.199440453518131,-0.00648446179666035,1,1,0,0,0,1,900,0,0,0,0,0,0,-0.00655203115999781
0.9,0.523598775598299,0.524304029436067,0.664596464756473,-0.0120734876762109,0.523572864042663,0.523572864042663,2.59115556353606e-05,-0.00564080832093165,-0.00564080832093165,0.000193533560868009,0.00805019306888723,0.0124189605049662,-0.149623743723411,0.269812078671727,0.106666377213775,-0.0224882129357822,-0.000731165393403933,1,1,0,0,0,1,901,0,0,0,0,0,0,-0.00585097353265518
0.901,0.523598775598299,0.524963787851411,0.653686612493145,-0.0260190683077761,0.530034972853916,0.530034972853916,-0.00643619725561739,-0.0225542046636112,-0.0225542046636112,0.00017501201157811,0.00727977347318574,0.0139561303876766,0.0280704840505993,0.269812078671727,0.106666377213775,0.155972765125237,0.00507118500250569,1,1,0,0,0,1,902,0,0,0,0,0,0,-0.00515725825100888
0.902,0.523598775598299,0.525608948824203,0.635431052873019,-0.0396429942281318,0.536463757244447,0.536463757244447,-0.0128649816461485,-0.0391682149691358,-0.0391682149691358,0.000154446034902551,0.00642431418154693,0.0153302697737649,0.205436802523961,0.269812078671727,0.106666377213775,0.333857763693048,0.0108548084202447,1,1,0,0,0,1,903,0,0,0,0,0,0,-0.00447830610037736
0.903,0.523598775598299,0.526232270588102,0.610051483100523,-0.0527889569236544,0.542784413238916,0.542784413238916,-0.0191856376406173,-0.0552911386483266,-0.0552911386483266,0.000132075875185415,0.00549380836179608,0.0165253264610576,0.380403282144461,0.269812078671727,0.106666377213775,0.50908879418109,0.0165521426508141,1,1,0,0,0,1,904,0,0,0,0,0,0,-0.00382135813144668
0.904,0.523598775598299,0.526826774188793,0.577851336374465,-0.0653060977120672,0.548923407673263,0.548923407673263,-0.0253246320749646,-0.0707369756493574,-0.0707369756493574,0.000108162852588301,0.00449912584831349,0.0175273402270713,0.550926027414397,0.269812078671727,0.106666377213775,0.679618870703557,0.0220966334844703,1,1,0,0,0,1,905,0,0,0,0,0,0,-0.0031933925850699
0.905,0.523598775598299,0.527385823561379,0.539212308815013,-0.0770507727146005,0.554809335734449,0.554809335734449,-0.0312105601361505,-0.0853275970554466,-0.0853275970554466,8.29863104421652e-05,0.00345188616453794,0.0183246059073114,0.715013052942798,0.269812078671727,0.106666377213775,0.843455922228423,0.0274235121730703,1,1,0,0,0,1,906,0,0,0,0,0,0,-0.00260104481487877
0.906,0.523598775598299,0.527903201673033,0.494589970643101,-0.087888233621973,0.56037375370833,0.56037375370833,-0.0367749781100316,-0.0988948239191066,-0.0988948239191066,5.68403520589779e-05,0.00236432278787224,0.0189078101307948,0.870747553102456,0.269812078671727,0.106666377213775,0.998686063234899,0.0324705520352976,1,1,0,0,0,1,907,0,0,0,0,0,0,-0.00205053114463372
0.907,0.523598775598299,0.528373181839917,0.444508512844587,-0.0976942046113842,0.565551977206293,0.565551977206293,-0.0419532016079947,-0.111282390042159,-0.111282390042159,3.00304051225931e-05,0.00124914024259932,0.0192701401155005,1.01631029346399,0.269812078671727,0.106666377213775,1.14349595103587,0.0371787953663763,1,1,0,0,0,1,908,0,0,0,0,0,0,-0.00154757755130874
0.908,0.523598775598299,0.528790593383707,0.389554690655028,-0.106356336985198,0.570283835544485,0.570283835544485,-0.0466850599461859,-0.122347765766458,-0.122347765766458,2.86965379237562e-06,0.000119365690198008,0.0194073632528396,1.15000086243825,0.269812078671727,0.106666377213775,1.27619396859507,0.0414932421607774,1,1,0,0,0,1,909,0,0,0,0,0,0,-0.00109735400856992
0.909,0.523598775598299,0.529150880859153,0.330371034587738,-0.113775524530757,0.574514373461659,0.574514373461659,-0.0509155978633603,-0.131963821463961,-0.131963821463961,-2.43246198015288e-05,-0.00101180324927279,0.0193178765514665,1.27025753487307,0.269812078671727,0.106666377213775,1.39522998538904,0.0453634926025061,1,1,0,0,0,1,910,0,0,0,0,0,0,-0.000704415259216051
0.91,0.523598775598299,0.529450156159192,0.267648408288314,-0.119867064228119,0.57819449197682,0.57819449197682,-0.0545957163785209,-0.140020311287453,-0.140020311287453,-5.12347419339444e-05,-0.00213115266702584,0.0190027253628477,1.37567551556485,0.269812078671727,0.106666377213775,1.49921346547444,0.0487443358176281,1,1,0,0,0,1,911,0,0,0,0,0,0,-0.000372648710068701
0.911,0.523598775598299,0.529685242887296,0.202118000132917,-0.124561648739445,0.581281520898738,0.581281520898738,-0.0576827453004387,-0.146425159842922,-0.146425159842922,-7.75463582348889e-05,-0.00322560672567637,0.0184655911698416,1.46502334957102,0.269812078671727,0.106666377213775,1.58692971122896,0.0515962780114415,1,1,0,0,0,1,912,0,0,0,0,0,0,-0.000105230059626038
0.912,0.523598775598299,0.529853712477068,0.134542842106235,-0.127806179079176,0.583739716297853,0.583739716297853,-0.0601409406995543,-0.151105536746919,-0.151105536746919,-0.000102952105864283,-0.00428238040647239,0.0177127485809395,1.53725730762385,0.269812078671727,0.106666377213775,1.65735405301209,0.0538860038207849,1,1,0,0,0,1,913,0,0,0,0,0,0,9.54128215291394e-05
0.913,0.523598775598299,0.529953911635472,0.0657089550208254,-0.129564387965022,0.585540677127601,0.585540677127601,-0.0619419015293022,-0.154008706510131,-0.154008706510131,-0.000127155204014122,-0.00528912885928628,0.016752992032546,1.59153357860037,0.269812078671727,0.106666377213775,1.70966381898741,0.0555867654921295,1,1,0,0,0,1,914,0,0,0,0,0,0,0.000227627333958758
0.914,0.523598775598299,0.529984980787442,-0.00358377649205825,-0.129817266561712,0.586663676126659,0.586663676126659,-0.0630649005283606,-0.15510264381309,-0.15510264381309,-0.000149872920795153,-0.00623409161071484,0.015597533055535,1.62721812662058,0.269812078671727,0.106666377213775,1.74324794527918,0.0566786953392174,1,1,0,0,0,1,915,0,0,0,0,0,0,0.000290554593979309
0.915,0.523598775598299,0.529946863304733,-0.0725308926300489,-0.128563289626434,0.587095901134961,0.587095901134961,-0.0634971255366623,-0.154376406980628,-0.154376406980628,-0.000170839876009138,-0.00710622994570058,0.0142598693061775,1.64389409762652,0.269812078671727,0.106666377213775,1.75771411420077,0.0571490378302285,1,1,0,0,0,1,916,0,0,0,0,0,0,0.000284138662504874
0.916,0.523598775598299,0.529840305409496,-0.140332702200888,-0.125818436420209,0.586832604002812,0.586832604002812,-0.0632338284045129,-0.151840265286444,-0.151840265286444,-0.000189811141224896,-0.00789535585783154,0.0127556268913753,1.6413666889215,0.269812078671727,0.106666377213775,1.75289333716881,0.0569922985933159,1,1,0,0,0,1,917,0,0,0,0,0,0,0.000209126448627361
0.917,0.523598775598299,0.529666846752039,-0.206203572385498,-0.121616007135543,0.585877155351921,0.585877155351921,-0.0622783797536226,-0.147525578594906,-0.147525578594906,-0.000206565100944166,-0.00859225106196861,0.0111023778300987,1.61966542478516,0.269812078671727,0.106666377213775,1.72884192876707,0.0562103085998825,1,1,0,0,0,1,918,0,0,0,0,0,0,6.7058287370747e-05
0.918,0.523598775598299,0.52942880177114,-0.269381055959368,-0.116006236979703,0.584241004546971,0.584241004546971,-0.060642228948672,-0.141484430740469,-0.141484430740469,-0.000220906041434163,-0.0091887746789377,0.00931943478338002,1.57904381158148,0.269812078671727,0.106666377213775,1.6858408488997,0.0548122027758312,1,1,0,0,0,1,919,0,0,0,0,0,0,-0.00013975069999439
0.919,0.523598775598299,0.529129232052979,-0.329134749344813,-0.109055712416951,0.581943545343624,0.581943545343624,-0.0583447697453255,-0.133789020921919,-0.133789020921919,-0.000232666436985024,-0.0096779583343528,0.00742762545075208,1.51997637638852,0.269812078671727,0.106666377213775,1.62439242071869,0.0528143132906455,1,1,0,0,0,1,920,0,0,0,0,0,0,-0.000408238247019632
0.92,0.523598775598299,0.528771910009916,-0.384774778008575,-0.10084659638447,0.579011888780774,0.579011888780774,-0.0554131131824755,-0.124530820215602,-0.124530820215602,-0.000241708906884914,-0.0100540875606598,0.00544904926855186,1.4431531237438,0.269812078671727,0.106666377213775,1.54521446266547,0.0502399787708586,1,1,0,0,0,1,921,0,0,0,0,0,0,-0.000734631263304975
0.921,0.523598775598299,0.528361274301729,-0.435659810070059,-0.0914756715284948,0.57548054596834,0.57548054596834,-0.051881770370041,-0.113819503055654,-0.113819503055654,-0.000247927820252097,-0.0103127685514914,0.00340681925225197,1.34947147525941,0.269812078671727,0.106666377213775,1.44923190317395,0.0471192716666105,1,1,0,0,0,1,922,0,0,0,0,0,0,-0.00111449041325751
0.922,0.523598775598299,0.527902377518435,-0.481204504494657,-0.081053212633229,0.571391024474535,0.571391024474535,-0.0477922488762362,-0.101781666158204,-0.101781666158204,-0.000251250529976914,-0.0104509794885334,0.00132479199852539,1.24002578626539,0.269812078671727,0.106666377213775,1.33756597598916,0.0434886469560998,1,1,0,0,0,1,923,0,0,0,0,0,0,-0.00154276243327611
0.923,0.523598775598299,0.527400826734189,-0.520886306849496,-0.069701701410722,0.566791343025826,0.566791343025826,-0.043192567427527,-0.0885593498495896,-0.0885593498495896,-0.000251638221359192,-0.0104671058413194,-0.00077271099893825,1.11609456194437,0.269812078671727,0.106666377213775,1.21152112231788,0.0393905162916369,1,1,0,0,0,1,924,0,0,0,0,0,0,-0.00201383957784884
0.924,0.523598775598299,0.526862717625086,-0.554251513218611,-0.0575543986615867,0.561735470187059,0.561735470187059,-0.0381366945887601,-0.0743083790670358,-0.0743083790670358,-0.000249086365527615,-0.010360959227595,-0.00286118746437599,0.979125522293693,0.269812078671727,0.106666377213775,1.0725697528155,0.0348727525619734,1,1,0,0,0,1,925,0,0,0,0,0,0,-0.00252162550175317
0.925,0.523598775598299,0.52629456291887,-0.580920531421862,-0.0447537904828418,0.5562826935773,0.5562826935773,-0.0326839179790008,-0.0591965434068827,-0.0591965434068827,-0.000243624772344371,-0.0101337796139319,-0.00491624056672604,0.830718690381069,0.269812078671727,0.106666377213775,0.922335047414187,0.0299881306584298,1,1,0,0,0,1,926,0,0,0,0,0,0,-0.00305960681034734
0.926,0.523598775598299,0.525703216010797,-0.600592278057075,-0.0314499266707262,0.550496926988391,0.550496926988391,-0.026898151390092,-0.0434016374757786,-0.0434016374757786,-0.00023531724217706,-0.00978822083088411,-0.00691386391463537,0.672607701450423,0.269812078671727,0.106666377213775,0.762571993918679,0.0247937109775939,1,1,0,0,0,1,927,0,0,0,0,0,0,-0.00362092944370918
0.927,0.523598775598299,0.525095790636381,-0.613047659978387,-0.0177986707258999,0.544445963498666,0.544445963498666,-0.0208471879003672,-0.0271093844322671,-0.0271093844322671,-0.000224260820605744,-0.00932831957189363,-0.00883072199049079,0.506639551218375,0.269812078671727,0.106666377213775,0.595146886869766,0.019350172862285,1,1,0,0,0,1,928,0,0,0,0,0,0,-0.00419847900388848
0.928,0.523598775598299,0.524479577537848,-0.618152099517643,-0.00395988190129457,0.53820068330514,0.53820068330514,-0.0146019077068417,-0.0105112669708706,-0.0105112669708706,-0.000210584664771374,-0.00875944823808943,-0.0106444227475444,0.334753019934486,0.269812078671727,0.106666377213775,0.422015526162627,0.0137211057672926,1,1,0,0,0,1,929,0,0,0,0,0,0,-0.00478496408845419
0.929,0.523598775598299,0.523861959096253,-0.615857073925083,0.00990444947305461,0.531834225526484,0.531834225526484,-0.00823544992818481,0.00619770891789031,0.00619770891789031,-0.00019444853460852,-0.0080882521798292,-0.0123337791857516,0.158956024247517,0.269812078671727,0.106666377213775,0.245200370095712,0.00797226643023091,1,1,0,0,0,1,930,0,0,0,0,0,0,-0.00537300165837629
0.93,0.523598775598299,0.523250322925016,-0.606200651019896,0.0236320916078654,0.525421133649993,0.525421133649993,-0.00182235805169406,0.0228212912926564,0.0228212912926564,-0.000176040926587257,-0.00732257206810624,-0.0138790568506867,-0.0186978385547764,0.269812078671727,0.106666377213775,0.0667669097402061,0.002170810724977,1,1,0,0,0,1,931,0,0,0,0,0,0,-0.00595520344449096
0.931,0.523598775598299,0.522651975432785,-0.589307014766093,0.0370624637432458,0.519036484603684,0.519036484603684,0.00456229099461436,0.0391642741124075,0.0391642741124075,-0.000155576871765191,-0.00647135230265028,-0.0152622043643436,-0.196133279930744,0.269812078671727,0.106666377213775,-0.111200459383963,-0.0036154908291002,1,1,0,0,0,1,932,0,0,0,0,0,0,-0.00652426238463755
0.932,0.523598775598299,0.52207405636392,-0.565384986287514,0.0500385094024891,0.512755011625944,0.512755011625944,0.010843763972355,0.0550347768248731,0.0550347768248731,-0.000133295423871964,-0.00554453652666627,-0.0164670642948418,-0.371277562859272,0.269812078671727,0.106666377213775,-0.286622786467004,-0.00931904473797571,1,1,0,0,0,1,933,0,0,0,0,0,0,-0.00707303808317294
0.933,0.523598775598299,0.521523455313509,-0.534725557569831,0.0624085285299069,0.506650231177648,0.506650231177648,0.0169485444206506,0.0702464850665485,0.0702464850665485,-0.000109456866769547,-0.00455295146877015,-0.0174795619017358,-0.542084714808358,0.269812078671727,0.106666377213775,-0.457450850965088,-0.0148732241358608,1,1,0,0,0,1,934,0,0,0,0,0,0,-0.00759464029595602
0.934,0.523598775598299,0.52100673119078,-0.497698466630097,0.0740279471117149,0.500793584094492,0.500793584094492,0.0228051915038072,0.0846208263028039,0.0846208263028039,-8.43396739097652e-05,-0.00350818046903838,-0.0182878695520719,-0.706559428050468,0.269812078671727,0.106666377213775,-0.621689100857803,-0.0202131470962889,1,1,0,0,0,1,935,0,0,0,0,0,0,-0.00808250946693589
0.935,0.523598775598299,0.520530035570366,-0.454747854130945,0.0847610036091148,0.495253601010915,0.495253601010915,0.0283451745873838,0.0979890549964826,0.0979890549964826,-5.82372553075669e-05,-0.00242242816659447,-0.0188825448865429,-0.862780368129941,0.269812078671727,0.106666377213775,-0.777418963969303,-0.0252764345594508,1,1,0,0,0,1,936,0,0,0,0,0,0,-0.00853049337688672
0.936,0.523598775598299,0.520099040825491,-0.406387052146184,0.0944823325043266,0.490095101803552,0.490095101803552,0.0335036737947464,0.11019422295008,0.11019422295008,-3.14545300307418e-05,-0.00130837792940355,-0.0192566411217344,-1.00892261820118,0.269812078671727,0.106666377213775,-0.922821260038538,-0.030003939021939,1,1,0,0,0,1,937,0,0,0,0,0,0,-0.00893291901021631
0.937,0.523598775598299,0.519718873881334,-0.35319256592194,0.10307842646206,0.485378438404721,0.485378438404721,0.0382203371935782,0.121093011807859,0.121093011807859,-4.30436424501633e-06,-0.000179043691728633,-0.0194057881999502,-1.14327899705098,0.269812078671727,0.106666377213775,-1.05619745172888,-0.0343404354766137,1,1,0,0,0,1,938,0,0,0,0,0,0,-0.00928465880160911
0.938,0.523598775598299,0.519394056361166,-0.295797318904201,0.110448960026741,0.481158789829888,0.481158789829888,0.042439985768411,0.130557406314317,0.130557406314317,2.28960835759878e-05,0.00095238206996969,-0.0193282438386554,-1.26428000177563,0.269812078671727,0.106666377213775,-1.17598948633054,-0.0382352665312777,1,1,0,0,0,1,939,0,0,0,0,0,0,-0.0095811904898826
0.939,0.523598775598299,0.519128451823256,-0.234883239909557,0.116507959393152,0.47748551765314,0.47748551765314,0.0461132579451587,0.138476188785513,0.138476188785513,4.98290675819942e-05,0.00207268244679928,-0.0190249138831939,-1.3705121421494,0.269812078671727,0.106666377213775,-1.28079799637202,-0.0416429341701154,1,1,0,0,0,1,940,0,0,0,0,0,0,-0.0098186498810805
0.94,0.523598775598299,0.518925220703717,-0.171173279000461,0.121184804586131,0.474401589458564,0.474401589458564,0.0491971861397351,0.144756237338193,0.144756237338193,7.61799663388342e-05,0.00316877049261339,-0.0184993417250293,-1.46073445250908,0.269812078671727,0.106666377213775,-1.36939864652772,-0.0445236312451532,1,1,0,0,0,1,941,0,0,0,0,0,0,-0.00999387590562906
