time_s,positive_V,negative_V,differential_V,commonMode_V,ground_V,returnCurrent_A,deltaDifferential_V,deltaCommonMode_V
1.8924513328003e-06,3.13497021848085,2.0491361181066,1.08583410037425,2.59205316829373,0.0749896011542881,2.99958404617225,-8.33868262835047e-05,0.0747230706211472
1.89268269428862e-06,3.13497021848085,2.0491361181066,1.08583410037425,2.59205316829373,0.0749896011542881,2.99958404617225,-8.33868262830606e-05,0.0747230706211477
1.89291405577694e-06,3.13497021848085,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011542881,2.99958404617225,-8.33868262830606e-05,0.0747230706211481
1.89314541726525e-06,3.13497021848085,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.074723070621149
1.89337677875357e-06,3.13497021848085,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211495
1.89360814024189e-06,3.13497021848085,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211495
1.89383950173021e-06,3.13497021848085,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211495
1.89407086321853e-06,3.13497021848085,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211499
1.89430222470685e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211504
1.89453358619517e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211508
1.89476494768349e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211512
1.89499630917181e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211512
1.89522767066013e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211517
1.89545903214845e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211521
1.89569039363677e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211526
1.89592175512509e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.074723070621153
1.89615311661341e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211535
1.89638447810173e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211535
1.89661583959004e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211535
1.89684720107836e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211535
1.89707856256668e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211535
1.897309924055e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211535
1.89754128554332e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211535
1.89777264703164e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211535
1.89800400851996e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829373,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211539
1.89823537000828e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211544
1.8984667314966e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211548
1.89869809298492e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211548
1.89892945447324e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211548
1.89916081596156e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211552
1.89939217744988e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211557
1.8996235389382e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211561
1.89985490042652e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211561
1.90008626191483e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211561
1.90031762340315e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211561
1.90054898489147e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211561
1.90078034637979e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211561
1.90101170786811e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.074723070621157
1.90124306935643e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.074723070621157
1.90147443084475e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211579
1.90170579233307e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211588
1.90193715382139e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211588
1.90216851530971e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211588
1.90239987679803e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211588
1.90263123828635e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211588
1.90286259977467e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211588
1.90309396126299e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211588
1.9033253227513e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211588
1.90355668423962e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211588
1.90378804572794e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211588
1.90401940721626e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211588
1.90425076870458e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211588
1.9044821301929e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211588
1.90471349168122e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211588
1.90494485316954e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211588
1.90517621465786e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211588
1.90540757614618e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211583
1.9056389376345e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211583
1.90587029912282e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211583
1.90610166061114e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211583
1.90633302209946e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211583
1.90656438358778e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211583
1.90679574507609e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211583
1.90702710656441e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211583
1.90725846805273e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211583
1.90748982954105e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211583
1.90772119102937e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211583
1.90795255251769e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211583
1.90818391400601e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211583
1.90841527549433e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211583
1.90864663698265e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211583
1.90887799847097e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211583
1.90910935995929e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211583
1.90934072144761e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211579
1.90957208293593e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211579
1.90980344442425e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211579
1.91003480591257e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211579
1.91026616740088e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211579
1.9104975288892e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211575
1.91072889037752e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.074723070621157
1.91096025186584e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.074723070621157
1.91119161335416e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.074723070621157
1.91142297484248e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.074723070621157
1.9116543363308e-06,3.13497021848086,2.04913611810661,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211579
1.91188569781912e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211579
1.91211705930744e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211579
1.91234842079576e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211588
1.91257978228408e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211588
1.9128111437724e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211588
1.91304250526072e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211588
1.91327386674904e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211588
1.91350522823736e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211588
1.91373658972567e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211588
1.91396795121399e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211588
1.91419931270231e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211588
1.91443067419063e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211588
1.91466203567895e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211588
1.91489339716727e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211588
1.91512475865559e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211588
1.91535612014391e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211588
1.91558748163223e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211588
1.91581884312055e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211588
1.91605020460887e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211588
1.91628156609719e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211588
1.91651292758551e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211583
1.91674428907383e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211579
1.91697565056214e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211579
1.91720701205046e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262830606e-05,0.0747230706211583
1.91743837353878e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211588
1.9176697350271e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211588
1.91790109651542e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211597
1.91813245800374e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211597
1.91836381949206e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211597
1.91859518098038e-06,3.13497021848086,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211597
1.9188265424687e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211606
1.91905790395702e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211606
1.91928926544534e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211615
1.91952062693366e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211615
1.91975198842198e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211623
1.9199833499103e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211623
1.92021471139862e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543023,2.99958404617225,-8.33868262826165e-05,0.0747230706211623
1.92044607288693e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543165,2.99958404617225,-8.33868262826165e-05,0.0747230706211623
1.92067743437525e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543165,2.99958404617225,-8.33868262826165e-05,0.0747230706211623
1.92090879586357e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543165,2.99958404617225,-8.33868262826165e-05,0.0747230706211632
1.92114015735189e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829374,0.0749896011543165,2.99958404617225,-8.33868262826165e-05,0.0747230706211632
1.92137151884021e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262826165e-05,0.0747230706211641
1.92160288032853e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262826165e-05,0.0747230706211641
1.92183424181685e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262826165e-05,0.0747230706211641
1.92206560330517e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262826165e-05,0.0747230706211641
1.92229696479349e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262821724e-05,0.074723070621165
1.92252832628181e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262821724e-05,0.0747230706211655
1.92275968777013e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262821724e-05,0.0747230706211655
1.92299104925845e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262821724e-05,0.0747230706211655
1.92322241074677e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262821724e-05,0.0747230706211663
1.92345377223509e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262826165e-05,0.0747230706211668
1.92368513372341e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262826165e-05,0.0747230706211659
1.92391649521172e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262826165e-05,0.0747230706211659
1.92414785670004e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262826165e-05,0.0747230706211659
1.92437921818836e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262826165e-05,0.0747230706211659
1.92461057967668e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262826165e-05,0.0747230706211659
1.924841941165e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262826165e-05,0.0747230706211659
1.92507330265332e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262826165e-05,0.0747230706211659
1.92530466414164e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211659
1.92553602562996e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211659
1.92576738711828e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211659
1.9259987486066e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211655
1.92623011009492e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211655
1.92646147158324e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.074723070621165
1.92669283307156e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211646
1.92692419455988e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211641
1.92715555604819e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211641
1.92738691753651e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211641
1.92761827902483e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211641
1.92784964051315e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211641
1.92808100200147e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211641
1.92831236348979e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211641
1.92854372497811e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211641
1.92877508646643e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211641
1.92900644795475e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211641
1.92923780944307e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211641
1.92946917093139e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211641
1.92970053241971e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211641
1.92993189390803e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211641
1.93016325539635e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211641
1.93039461688467e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211641
1.93062597837298e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211641
1.9308573398613e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211641
1.93108870134962e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211641
1.93132006283794e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211641
1.93155142432626e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211641
1.93178278581458e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211641
1.9320141473029e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211641
