time_s,positive_V,negative_V,differential_V,commonMode_V,ground_V,returnCurrent_A,deltaDifferential_V,deltaCommonMode_V
4.18726380285887e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211672
4.18749485899085e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211672
4.18772591512283e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211672
4.18795697125481e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211672
4.1881880273868e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211672
4.18841908351878e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211672
4.18865013965076e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211672
4.18888119578274e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211672
4.18911225191472e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211672
4.1893433080467e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211672
4.18957436417868e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211672
4.18980542031066e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211672
4.19003647644264e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211672
4.19026753257462e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211677
4.1904985887066e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211677
4.19072964483859e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211677
4.19096070097057e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211677
4.19119175710255e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211677
4.19142281323453e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211677
4.19165386936651e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211677
4.19188492549849e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211677
4.19211598163047e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211677
4.19234703776245e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211672
4.19257809389443e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211668
4.19280915002641e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211668
4.19304020615839e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211668
4.19327126229038e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211668
4.19350231842236e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211668
4.19373337455434e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211668
4.19396443068632e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211668
4.1941954868183e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211668
4.19442654295028e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211668
4.19465759908226e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211668
4.19488865521424e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211668
4.19511971134622e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211668
4.1953507674782e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211668
4.19558182361018e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211668
4.19581287974216e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211668
4.19604393587415e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.19627499200613e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.19650604813811e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.19673710427009e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.19696816040207e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.19719921653405e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.19743027266603e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.19766132879801e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.19789238492999e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.19812344106197e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.19835449719395e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.19858555332594e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.19881660945792e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.1990476655899e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.19927872172188e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.19950977785386e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.19974083398584e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.19997189011782e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.2002029462498e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.20043400238178e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.20066505851376e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211677
4.20089611464574e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211672
4.20112717077772e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211672
4.20135822690971e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211672
4.20158928304169e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211672
4.20182033917367e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211672
4.20205139530565e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211677
4.20228245143763e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.20251350756961e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.20274456370159e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.20297561983357e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.20320667596555e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.20343773209753e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.20366878822951e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.2038998443615e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.20413090049348e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.20436195662546e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.20459301275744e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.20482406888942e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.2050551250214e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.20528618115338e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.20551723728536e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.20574829341734e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.20597934954932e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.2062104056813e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.20644146181329e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.20667251794527e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.20690357407725e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.20713463020923e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.20736568634121e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.20759674247319e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.20782779860517e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.20805885473715e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.20828991086913e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.20852096700111e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.20875202313309e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211677
4.20898307926507e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211672
4.20921413539706e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211672
4.20944519152904e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211672
4.20967624766102e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211672
4.209907303793e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211672
4.21013835992498e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211672
4.21036941605696e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211672
4.21060047218894e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.21083152832092e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.2110625844529e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.21129364058488e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.21152469671686e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.21175575284885e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.21198680898083e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.21221786511281e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.21244892124479e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.21267997737677e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.21291103350875e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.21314208964073e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.21337314577271e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.21360420190469e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.21383525803667e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.21406631416865e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.21429737030063e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.21452842643262e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.2147594825646e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.21499053869658e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.21522159482856e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.21545265096054e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.21568370709252e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.2159147632245e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.21614581935648e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.21637687548846e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.21660793162044e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.21683898775242e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.21707004388441e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.21730110001639e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.21753215614837e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.21776321228035e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.21799426841233e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.21822532454431e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.21845638067629e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.21868743680827e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.21891849294025e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.21914954907223e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.21938060520421e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.2196116613362e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.21984271746818e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.22007377360016e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.22030482973214e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.22053588586412e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.2207669419961e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.22099799812808e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.22122905426006e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.22146011039204e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.22169116652402e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.221922222656e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.22215327878798e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.22238433491997e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.22261539105195e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.22284644718393e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.22307750331591e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211672
4.22330855944789e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.22353961557987e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.22377067171185e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.22400172784383e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.22423278397581e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262830606e-05,0.0747230706211681
4.22446384010779e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211677
4.22469489623977e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211672
4.22492595237176e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211668
4.22515700850374e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211668
4.22538806463572e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211668
4.2256191207677e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211668
4.22585017689968e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211668
4.22608123303166e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211668
4.22631228916364e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211668
4.22654334529562e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211668
4.2267744014276e-06,3.13497021848087,2.04913611810662,1.08583410037425,2.59205316829375,0.0749896011543165,2.99958404617225,-8.33868262835047e-05,0.0747230706211668
